Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
306,Ryan Whitney,EDM,D,18.181818181818183,30.976430976430976,20.875420875420875,31.313131313131315,51,3,17,20,16
307,Aaron Rome,VAN,D,30.976430976430976,38.04713804713805,38.38383838383838,39.39393939393939,43,4,6,10,46
308,Nate Guenin,ANA,D,31.313131313131315,14.14141414141414,21.885521885521886,95.28619528619528,15,2,0,2,6
309,Jonathan Ericsson,DET,D,27.946127946127948,18.855218855218855,40.74074074074074,44.44444444444444,69,1,10,11,47
310,Josh Gorges,MTL,D,48.148148148148145,21.21212121212121,57.57575757575758,83.5016835016835,82,2,14,16,39
311,Chris Campoli,MTL,D,51.515151515151516,67.34006734006735,53.87205387205387,37.03703703703704,43,2,9,11,8
319,Ryan Suter,NSH,D,71.71717171717171,60.26936026936027,57.91245791245792,70.70707070707071,79,7,39,46,30
320,Braydon Coburn,PHI,D,38.72053872053872,52.18855218855219,36.02693602693603,38.38383838383838,81,4,20,24,56
321,Dion Phaneuf,TOR,D,51.85185185185185,55.218855218855225,62.96296296296296,51.85185185185185,82,12,32,44,92
325,Brent Seabrook,CHI,D,86.19528619528619,80.8080808080808,95.28619528619528,39.05723905723906,78,9,25,34,22
330,Brent Burns,S.J,D,84.84848484848484,77.10437710437711,91.58249158249158,23.56902356902357,81,11,26,37,34
331,Mark Stuart,WPG,D,10.1010101010101,18.181818181818183,12.121212121212121,11.11111111111111,80,3,11,14,98
340,Kevin Klein,NSH,D,90.9090909090909,100.0,22.22222222222222,29.96632996632997,66,4,17,21,4
343,Matt Carle,PHI,D,61.95286195286195,62.2895622895623,58.24915824915825,55.892255892255896,82,4,34,38,36
344,Shea Weber,NSH,D,85.52188552188552,70.03367003367003,85.52188552188552,81.48148148148148,78,19,30,49,46
354,Ryan O'Byrne,COL,D,2.6936026936026933,4.713804713804714,4.377104377104377,41.07744107744108,74,1,6,7,57
355,Alexandre Picard,PIT,D,70.37037037037037,53.198653198653204,54.20875420875421,90.57239057239057,17,0,4,4,4
356,Alexander Sulzer,"BUF, VAN",D,82.82828282828282,74.74747474747475,94.94949494949495,54.20875420875421,27,3,6,9,8
359,Jan Hejda,COL,D,52.18855218855219,81.81818181818183,3.3670033670033668,22.55892255892256,81,5,14,19,24
363,Corey Potter,EDM,D,50.505050505050505,59.93265993265994,51.515151515151516,40.74074074074074,62,4,17,21,24
365,Kyle Quincey,"COL, DET",D,41.07744107744108,35.35353535353536,49.158249158249156,56.22895622895623,72,7,19,26,89
366,Tyson Strachan,FLA,D,32.996632996633,58.92255892255892,10.437710437710438,82.49158249158249,15,1,2,3,5
371,Marc Methot,CBJ,D,3.0303030303030303,17.50841750841751,1.6835016835016834,20.875420875420875,46,1,6,7,24
372,Bruno Gervais,T.B,D,85.85858585858585,82.49158249158249,41.75084175084175,85.85858585858585,50,6,7,13,8
376,Mark Flood,WPG,D,35.35353535353536,58.58585858585859,14.47811447811448,45.11784511784512,33,3,4,7,10
378,Dylan Reese,NYI,D,70.70707070707071,44.107744107744104,84.51178451178451,68.01346801346801,28,1,6,7,11
381,Toby Enstrom,WPG,D,79.12457912457911,49.831649831649834,99.66329966329967,66.32996632996633,62,6,27,33,38
382,Dustin Byfuglien,WPG,D,77.10437710437711,71.71717171717171,96.63299663299664,30.976430976430976,66,12,41,53,72
384,Shane O'Brien,COL,D,55.218855218855225,38.38383838383838,93.60269360269359,26.936026936026934,76,3,17,20,105
389,Clayton Stoner,MIN,D,42.76094276094276,10.1010101010101,64.64646464646465,76.43097643097643,51,1,4,5,62
391,Randy Jones,WPG,D,39.73063973063973,45.45454545454545,17.17171717171717,73.73737373737373,39,1,1,2,8
393,Mark Giordano,CGY,D,58.92255892255892,57.91245791245792,71.38047138047138,47.81144781144781,61,9,18,27,75
395,Bryan Rodney,EDM,D,73.4006734006734,88.55218855218855,16.4983164983165,0.33670033670033667,1,0,0,0,0
397,Brett Lebda,CBJ,D,53.87205387205387,40.06734006734007,51.178451178451176,77.44107744107744,30,1,3,4,14
401,Cam Barker,EDM,D,11.447811447811448,8.080808080808081,34.34343434343434,24.579124579124578,25,2,0,2,23
405,Ladislav Smid,EDM,D,36.36363636363637,24.579124579124578,39.39393939393939,68.68686868686868,78,5,10,15,44
413,Andrej Meszaros,PHI,D,54.20875420875421,66.32996632996633,75.75757575757575,10.437710437710438,62,7,18,25,38
414,Jeff Schultz,WSH,D,16.835016835016837,32.659932659932664,6.7340067340067336,19.19191919191919,54,1,5,6,12
415,Mark Fistric,DAL,D,14.14141414141414,2.356902356902357,5.387205387205387,84.17508417508418,60,0,2,2,39
416,Mike Green,WSH,D,67.003367003367,49.494949494949495,92.25589225589226,36.7003367003367,32,3,4,7,12
423,Nicklas Grossmann,"DAL, PHI",D,4.377104377104377,15.824915824915825,14.14141414141414,16.4983164983165,74,0,11,11,36
425,Alex Goligoski,DAL,D,88.55218855218855,82.15488215488216,94.27609427609428,87.20538720538721,71,9,21,30,16
427,Sami Lepisto,CHI,D,65.993265993266,71.38047138047138,68.01346801346801,62.62626262626263,26,1,2,3,4
430,Andrej Sekera,BUF,D,77.77777777777779,74.07407407407408,41.07744107744108,81.81818181818183,69,3,10,13,18
431,Alexei Emelin,MTL,D,16.4983164983165,21.885521885521886,60.26936026936027,10.1010101010101,67,3,4,7,30
433,Alexander Edler,VAN,D,53.198653198653204,78.78787878787878,42.76094276094276,12.794612794612794,82,11,38,49,34
437,Mike Lundin,MIN,D,40.06734006734007,34.68013468013468,46.801346801346796,69.02356902356902,17,0,2,2,4
438,Brett Carson,CGY,D,95.28619528619528,91.24579124579124,77.44107744107744,92.92929292929293,2,0,0,0,0
444,Nikita Nikitin,"CBJ, STL",D,80.13468013468014,69.02356902356902,86.19528619528619,79.46127946127946,61,7,25,32,18
449,Adam Pardy,DAL,D,7.744107744107744,12.794612794612794,35.35353535353536,30.63973063973064,36,0,3,3,16
453,Roman Polak,STL,D,21.21212121212121,24.915824915824917,27.946127946127948,32.996632996633,77,0,11,11,57
459,Matt Hunwick,COL,D,78.45117845117845,68.01346801346801,73.06397306397307,61.95286195286195,33,3,3,6,8
463,Grant Clitsome,"CBJ, WPG",D,28.95622895622896,41.75084175084175,16.161616161616163,62.96296296296296,63,4,13,17,32
480,Jack Johnson,"CBJ, L.A",D,27.27272727272727,57.57575757575758,26.599326599326602,3.3670033670033668,82,12,26,38,39
485,Brian Lee,"OTT, T.B",D,17.50841750841751,26.936026936026934,8.417508417508419,60.94276094276094,55,1,15,16,35
487,Marc Staal,NYR,D,18.855218855218855,37.03703703703704,4.040404040404041,22.22222222222222,46,2,3,5,16
490,Jakub Kindl,DET,D,35.01683501683502,56.9023569023569,25.589225589225588,45.79124579124579,55,1,12,13,25
495,Joe Finley,BUF,D,6.0606060606060606,0.33670033670033667,18.181818181818183,86.19528619528619,5,0,0,0,12
496,Matt Niskanen,PIT,D,51.178451178451176,34.00673400673401,63.2996632996633,72.05387205387206,75,4,17,21,47
498,Brendan Mikkelson,T.B,D,42.08754208754209,37.71043771043771,29.96632996632997,76.76767676767676,41,1,2,3,13
500,Marc-Edouard Vlasic,S.J,D,76.0942760942761,68.35016835016835,65.993265993266,55.55555555555556,82,4,19,23,38
501,Taylor Chorney,"EDM, STL",D,74.74747474747475,91.58249158249158,0.6734006734006733,2.6936026936026933,5,0,0,0,0
502,Michael Sauer,NYR,D,41.75084175084175,20.53872053872054,71.04377104377105,88.55218855218855,19,1,2,3,21
504,Adam McQuaid,BOS,D,13.804713804713806,19.19191919191919,3.0303030303030303,54.54545454545454,72,2,8,10,99
506,Kris Letang,PIT,D,74.07407407407408,70.70707070707071,97.97979797979798,28.95622895622896,51,10,32,42,34
507,Kris Russell,"CBJ, STL",D,68.68686868686868,52.861952861952865,72.39057239057239,55.218855218855225,55,6,6,12,25
509,Keith Yandle,PHX,D,72.05387205387206,72.05387205387206,75.42087542087542,48.821548821548824,82,11,32,43,51
510,Teemu Laakso,NSH,D,8.080808080808081,5.723905723905724,23.56902356902357,56.9023569023569,9,0,0,0,8
511,Cody Franson,TOR,D,72.39057239057239,58.24915824915825,62.2895622895623,82.15488215488216,57,5,16,21,22
513,Mark Fraser,N.J,D,1.0101010101010102,1.3468013468013467,64.98316498316498,0.6734006734006733,4,0,0,0,14
514,Marc-Andre Gragnani,"BUF, VAN",D,47.81144781144781,13.804713804713806,94.61279461279462,74.74747474747475,58,2,13,15,26
516,Chris Butler,CGY,D,17.845117845117844,30.63973063973064,69.36026936026936,12.457912457912458,68,2,13,15,34
521,Niklas Hjalmarsson,CHI,D,56.9023569023569,75.75757575757575,5.05050505050505,85.18518518518519,69,1,14,15,14
525,Derek Joslin,CAR,D,23.232323232323232,43.43434343434344,11.784511784511785,6.7340067340067336,44,2,2,4,35
527,Mark Fayne,N.J,D,39.39393939393939,39.39393939393939,47.81144781144781,50.16835016835017,82,4,13,17,26
532,Kris Fredheim,MIN,D,0.33670033670033667,0.6734006734006733,1.0101010101010102,2.356902356902357,3,0,0,0,2
538,Anton Stralman,NYR,D,60.26936026936027,61.95286195286195,53.198653198653204,49.831649831649834,53,2,16,18,20
544,Dan Girardi,NYR,D,69.02356902356902,78.11447811447812,56.22895622895623,25.925925925925924,82,5,24,29,20
546,Brett Festerling,WPG,D,45.45454545454545,4.040404040404041,90.57239057239057,93.26599326599326,5,0,0,0,2
548,Clay Wilson,CGY,D,45.79124579124579,17.17171717171717,4.713804713804714,97.3063973063973,5,0,0,0,4
553,Andy Greene,N.J,D,64.3097643097643,66.66666666666666,52.52525252525253,48.148148148148145,56,1,15,16,16
554,Peter Harrold,N.J,D,92.92929292929293,95.28619528619528,88.88888888888889,11.784511784511785,11,0,2,2,0
560,Mike Weber,BUF,D,4.040404040404041,7.4074074074074066,11.447811447811448,43.43434343434344,51,1,4,5,64
563,Erik Johnson,COL,D,72.72727272727273,72.39057239057239,87.54208754208754,21.21212121212121,73,4,22,26,26
567,Arturs Kulda,WPG,D,22.22222222222222,12.457912457912458,9.764309764309765,89.8989898989899,9,0,0,0,4
576,Ty Wishart,NYI,D,58.24915824915825,85.85858585858585,0.33670033670033667,100.0,1,0,0,0,0
578,Jeff Petry,EDM,D,79.46127946127946,76.76767676767676,74.74747474747475,46.801346801346796,73,2,23,25,26
581,Theo Peckham,EDM,D,3.7037037037037033,2.6936026936026933,31.986531986531986,11.447811447811448,54,1,2,3,80
586,Carl Sneep,PIT,D,97.3063973063973,92.5925925925926,59.25925925925925,97.64309764309765,1,0,1,1,0
595,Brian Strait,PIT,D,15.488215488215488,15.151515151515152,28.619528619528616,21.548821548821547,9,0,1,1,4
598,Jamie McBain,CAR,D,98.31649831649831,99.32659932659934,95.62289562289563,15.488215488215488,76,8,19,27,4
602,Andrew MacDonald,NYI,D,65.31986531986533,73.06397306397307,42.08754208754209,69.36026936026936,75,5,14,19,26
604,Chris Summers,PHX,D,25.589225589225588,12.121212121212121,47.13804713804714,59.25925925925925,21,0,3,3,11
609,Bobby Sanguinetti,CAR,D,88.21548821548821,94.94949494949495,13.804713804713806,98.31649831649831,3,0,0,0,0
612,Frédéric St-Denis,MTL,D,44.107744107744104,44.44444444444444,29.292929292929294,66.66666666666666,17,1,2,3,10
613,David Schlemko,PHX,D,79.7979797979798,83.83838383838383,66.66666666666666,17.50841750841751,46,1,10,11,10
615,Ryan Wilson,COL,D,60.60606060606061,40.74074074074074,81.48148148148148,75.08417508417509,59,1,20,21,33
622,Sean Collins,WSH,D,98.98989898989899,95.62289562289563,83.83838383838383,91.58249158249158,2,0,0,0,0
624,Joe Piskula,CGY,D,6.397306397306397,9.090909090909092,40.06734006734007,1.6835016835016834,5,0,0,0,2
627,Ben Lovejoy,PIT,D,65.65656565656566,45.79124579124579,50.16835016835017,79.7979797979798,34,1,4,5,13
629,Derek Smith,CGY,D,38.38383838383838,62.62626262626263,29.629629629629626,19.865319865319865,47,2,9,11,12
632,Karl Alzner,WSH,D,20.53872053872054,31.986531986531986,15.488215488215488,59.59595959595959,82,1,16,17,29
633,Justin Falk,MIN,D,2.356902356902357,13.131313131313133,18.855218855218855,4.040404040404041,47,1,8,9,54
636,Steven Kampfer,"BOS, MIN",D,48.821548821548824,64.3097643097643,82.15488215488216,5.05050505050505,23,2,3,5,6
639,Ian Cole,STL,D,41.41414141414141,27.27272727272727,69.02356902356902,42.76094276094276,26,1,5,6,22
642,Justin Braun,S.J,D,75.75757575757575,63.2996632996633,39.05723905723906,87.87878787878788,66,2,9,11,23
643,Cade Fairchild,STL,D,86.86868686868688,94.27609427609428,15.151515151515152,31.986531986531986,5,0,1,1,0
645,Kevin Shattenkirk,STL,D,77.44107744107744,71.04377104377105,67.34006734006735,61.61616161616161,81,9,34,43,58
653,Alex Plante,EDM,D,30.63973063973064,6.7340067340067336,100.0,2.0202020202020203,3,0,1,1,2
654,Keith Aulie,"T.B, TOR",D,2.0202020202020203,4.377104377104377,19.19191919191919,8.754208754208754,36,0,3,3,29
658,P.K. Subban,MTL,D,56.56565656565656,30.303030303030305,67.67676767676768,80.47138047138047,81,7,29,36,119
662,Paul Postma,WPG,D,96.96969696969697,96.29629629629629,68.68686868686868,95.62289562289563,3,0,0,0,0
665,Brendan Smith,DET,D,80.8080808080808,54.882154882154886,93.93939393939394,80.8080808080808,14,1,6,7,13
672,TJ Brennan,BUF,D,52.52525252525253,48.148148148148145,36.36363636363637,88.21548821548821,11,1,0,1,6
674,Carl Gunnarsson,TOR,D,81.14478114478115,82.82828282828282,28.28282828282828,67.34006734006735,76,4,15,19,20
677,Yannick Weber,MTL,D,29.292929292929294,48.484848484848484,20.2020202020202,35.01683501683502,60,4,14,18,28
683,Robert Bortuzzo,PIT,D,9.090909090909092,11.11111111111111,24.242424242424242,14.14141414141414,6,0,0,0,2
687,Ryan McDonagh,NYR,D,75.08417508417509,64.98316498316498,83.5016835016835,35.69023569023569,82,7,25,32,44
691,Kevin Marshall,PHI,D,1.6835016835016834,3.3670033670033668,76.43097643097643,1.3468013468013467,10,0,0,0,8
692,Jonathon Blum,NSH,D,36.7003367003367,68.68686868686868,23.905723905723907,14.814814814814813,33,3,4,7,6
693,Alec Martinez,L.A,D,89.22558922558923,81.48148148148148,67.003367003367,92.5925925925926,51,6,6,12,8
696,Keaton Ellerby,FLA,D,49.494949494949495,49.158249158249156,65.65656565656566,41.41414141414141,40,0,5,5,10
702,Jason Demers,S.J,D,24.242424242424242,46.12794612794613,31.64983164983165,8.417508417508419,57,4,9,13,22
710,Davis Drewiske,L.A,D,33.33333333333333,63.97306397306397,7.07070707070707,94.61279461279462,9,2,0,2,2
711,Jack Hillen,NSH,D,38.04713804713805,46.464646464646464,48.484848484848484,52.861952861952865,55,2,4,6,20
712,Jason Garrison,FLA,D,78.78787878787878,60.94276094276094,76.0942760942761,75.75757575757575,77,16,17,33,32
716,Drew Doughty,L.A,D,62.2895622895623,65.31986531986533,75.08417508417509,45.45454545454545,77,10,26,36,69
718,Alex Pietrangelo,STL,D,93.60269360269359,96.63299663299664,77.10437710437711,34.68013468013468,81,12,39,51,36
720,Zach Bogosian,WPG,D,46.12794612794613,52.52525252525253,65.31986531986533,29.629629629629626,65,5,25,30,71
