Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
730,Filip Forsberg,NSH,L,87.16216216216216,67.39864864864865,98.3108108108108,37.5,82,33,31,64,47
731,Mikhail Grigorenko,COL,C,90.54054054054053,91.21621621621621,62.33108108108109,55.74324324324324,74,6,21,27,8
732,Radek Faksa,DAL,C,75.8445945945946,50.0,69.93243243243244,81.08108108108108,45,5,7,12,16
735,Brendan Leipsic,TOR,L,48.141891891891895,56.75675675675676,91.0472972972973,17.22972972972973,6,1,2,3,2
736,Oskar Sundqvist,PIT,C,21.62162162162162,25.675675675675674,13.175675675675674,39.52702702702703,18,1,3,4,4
738,Chandler Stephenson,WSH,C,9.628378378378379,5.0675675675675675,3.040540540540541,69.08783783783784,9,0,0,0,2
740,Scott Kosmachuk,WPG,R,36.99324324324324,42.9054054054054,14.864864864864865,83.1081081081081,8,0,3,3,2
741,Devin Shore,DAL,C,70.6081081081081,85.8108108108108,33.9527027027027,0.6756756756756757,3,0,0,0,0
742,Jujhar Khaira,EDM,L,42.22972972972973,16.216216216216218,68.91891891891892,61.82432432432432,15,0,2,2,13
744,Chris Tierney,S.J,C,38.17567567567568,45.94594594594595,28.5472972972973,6.925675675675675,79,7,13,20,20
745,Jordan Martinook,ARI,L,64.02027027027027,65.37162162162163,45.77702702702703,61.317567567567565,81,9,15,24,18
747,Colton Sissons,NSH,C,43.75,19.425675675675674,47.12837837837838,84.45945945945947,34,4,2,6,12
749,Brock McGinn,CAR,L,19.425675675675674,25.0,25.33783783783784,5.405405405405405,21,3,1,4,10
751,Brendan Woods,CAR,L,1.1824324324324325,2.195945945945946,11.14864864864865,94.93243243243244,5,0,0,0,7
752,Charles Hudon,MTL,L,96.11486486486487,95.94594594594594,58.61486486486487,93.75,3,0,2,2,0
754,Taylor Leier,PHI,L,69.25675675675676,92.22972972972973,3.209459459459459,88.3445945945946,6,0,0,0,0
756,Andreas Athanasiou,DET,C,77.36486486486487,82.60135135135135,85.6418918918919,4.222972972972973,37,9,5,14,5
758,Cedric Paquette,T.B,C,3.7162162162162162,8.783783783783784,17.905405405405407,72.12837837837837,56,6,5,11,49
760,Josh Anderson,CBJ,R,56.58783783783784,65.54054054054053,36.99324324324324,63.3445945945946,12,1,3,4,2
762,Vinnie Hinostroza,CHI,L,10.304054054054054,10.97972972972973,12.66891891891892,16.0472972972973,7,0,0,0,6
763,Christoph Bertschy,MIN,C,73.98648648648648,90.87837837837837,6.418918918918918,64.69594594594594,3,0,0,0,0
764,Joseph Blandisi,N.J,L,7.601351351351352,11.486486486486488,55.74324324324324,26.351351351351347,41,5,12,17,34
765,Connor Brown,TOR,R,82.43243243243244,89.02027027027027,42.736486486486484,52.702702702702695,7,1,5,6,0
768,JC Lipon,WPG,R,4.72972972972973,3.7162162162162162,7.094594594594595,90.37162162162163,9,0,1,1,5
769,Jayson Megna,NYR,C,43.24324324324324,61.317567567567565,46.95945945945946,6.418918918918918,6,1,1,2,2
771,Buddy Robinson,OTT,R,48.986486486486484,55.23648648648649,85.8108108108108,16.216216216216218,3,1,1,2,4
772,Tim Schaller,BUF,C,81.08108108108108,64.52702702702703,65.54054054054053,93.24324324324324,17,1,2,3,2
776,Andrew Miller,EDM,C,67.39864864864865,87.5,2.7027027027027026,91.72297297297297,6,0,0,0,0
777,Michael Raffl,PHI,L,82.60135135135135,59.12162162162162,82.26351351351352,78.20945945945947,82,13,18,31,30
779,Joel Vermin,T.B,R,93.58108108108108,88.85135135135135,30.743243243243246,95.4391891891892,6,0,1,1,0
780,Hudson Fasching,BUF,R,73.81756756756756,46.95945945945946,85.47297297297297,93.91891891891892,7,1,1,2,4
781,Mattias Janmark,DAL,C,86.48648648648648,77.87162162162163,77.02702702702703,50.0,73,15,14,29,16
782,Anthony Duclair,ARI,L,65.2027027027027,35.641891891891895,89.86486486486487,58.445945945945944,81,20,24,44,49
783,Sven Andrighetto,MTL,R,97.12837837837837,94.76351351351352,85.97972972972973,45.608108108108105,44,7,10,17,6
784,Anton Slepyshev,EDM,L,27.364864864864863,25.16891891891892,17.06081081081081,73.81756756756756,11,0,1,1,2
785,Oliver Bjorkstrand,CBJ,R,99.83108108108108,100.0,76.01351351351352,71.79054054054053,12,4,4,8,0
786,Miles Wood,N.J,L,94.08783783783784,93.91891891891892,5.743243243243244,97.63513513513513,1,0,0,0,0
787,Nick Paul,OTT,L,32.77027027027027,42.22972972972973,36.14864864864865,70.6081081081081,24,2,3,5,6
788,Tobias Lindberg,TOR,R,45.94594594594595,29.56081081081081,57.60135135135135,91.38513513513513,6,0,2,2,4
789,Andrew Copp,WPG,C,91.8918918918919,95.77702702702703,24.493243243243242,83.44594594594594,77,7,6,13,6
791,Andre Burakovsky,WSH,L,76.6891891891892,92.0608108108108,73.98648648648648,9.29054054054054,79,17,21,38,12
792,Hunter Shinkaruk,"CGY, VAN",C,63.17567567567568,57.60135135135135,47.63513513513514,79.89864864864865,8,2,1,3,2
793,Michael McCarron,MTL,R,32.939189189189186,30.91216216216216,23.14189189189189,46.95945945945946,20,1,1,2,37
795,Marko Dano,"CHI, WPG",C,50.8445945945946,59.62837837837838,50.8445945945946,56.41891891891891,34,5,5,10,10
796,Jason Dickinson,DAL,C,96.4527027027027,99.83108108108108,41.21621621621622,95.94594594594594,1,1,0,1,0
797,Ryan Hartman,CHI,L,93.41216216216216,98.64864864864865,80.57432432432432,94.76351351351352,3,0,1,1,0
799,Jacob De La Rose,MTL,L,8.614864864864865,18.58108108108108,6.25,49.66216216216216,22,0,1,1,6
800,Laurent Dauphin,ARI,C,12.5,23.986486486486484,20.60810810810811,78.04054054054053,8,1,0,1,4
802,Nic Petan,WPG,L,44.763513513513516,41.21621621621622,34.29054054054054,76.8581081081081,26,2,4,6,10
804,Justin Bailey,BUF,R,95.6081081081081,98.1418918918919,80.4054054054054,71.28378378378379,8,0,0,0,2
805,Emile Poirier,CGY,L,44.42567567567568,22.12837837837838,70.77702702702703,99.1554054054054,2,0,0,0,2
807,Nathan MacKinnon,COL,C,89.69594594594594,77.7027027027027,96.11486486486487,13.682432432432432,72,21,31,52,20
808,Aleksander Barkov,FLA,C,98.64864864864865,99.66216216216216,91.55405405405406,10.135135135135135,66,28,31,59,8
809,Jonathan Drouin,T.B,L,88.17567567567568,92.39864864864865,49.32432432432432,25.16891891891892,21,4,6,10,4
811,Elias Lindholm,CAR,C,70.4391891891892,54.729729729729726,83.78378378378379,26.85810810810811,82,11,28,39,24
812,Sean Monahan,CGY,C,76.8581081081081,81.25,76.8581081081081,16.722972972972975,81,27,36,63,18
815,Bo Horvat,VAN,C,56.75675675675676,79.5608108108108,70.4391891891892,3.3783783783783785,82,16,24,40,16
816,Valeri Nichushkin,DAL,R,67.22972972972973,83.44594594594594,52.195945945945944,41.55405405405405,79,9,20,29,12
817,Max Domi,ARI,L,31.925675675675674,40.70945945945946,82.9391891891892,29.898648648648653,81,18,34,52,72
819,Alexander Wennberg,CBJ,C,96.28378378378379,96.95945945945947,60.47297297297297,43.24324324324324,69,8,32,40,2
822,Curtis Lazar,OTT,C,47.2972972972973,65.70945945945947,23.47972972972973,15.202702702702704,76,6,14,20,18
824,Kerby Rychel,CBJ,L,41.38513513513514,47.80405405405405,34.12162162162162,72.97297297297297,32,2,7,9,15
825,Anthony Mantha,DET,R,50.0,54.054054054054056,90.37162162162163,1.8581081081081081,10,2,1,3,2
826,Frederik Gauthier,TOR,C,69.08783783783784,85.13513513513513,14.358108108108109,3.040540540540541,7,0,1,1,0
827,Ross Johnston,NYI,L,0.16891891891891891,0.16891891891891891,0.6756756756756757,94.42567567567568,1,0,0,0,4
828,Sergey Tolchinsky,CAR,L,96.79054054054053,92.73648648648648,60.13513513513513,98.64864864864865,2,0,1,1,0
829,Ronalds Kenins,VAN,L,5.405405405405405,4.054054054054054,26.351351351351347,61.48648648648649,8,0,0,0,6
830,Josh Jooris,CGY,R,25.675675675675674,25.506756756756754,49.1554054054054,78.88513513513513,59,4,9,13,39
832,Tyler Gaudet,ARI,C,89.1891891891892,93.07432432432432,25.844594594594593,87.66891891891892,14,1,2,3,0
834,Michael Zalewski,VAN,L,22.466216216216218,8.108108108108109,9.797297297297296,96.95945945945947,3,0,1,1,2
835,Conor Sheary,PIT,L,76.35135135135135,66.72297297297297,43.41216216216216,80.06756756756756,44,7,3,10,8
837,Ryan Carpenter,S.J,C,63.00675675675676,81.58783783783784,10.641891891891891,88.17567567567568,1,0,0,0,0
840,Patrick Brown,CAR,C,62.83783783783784,33.27702702702703,87.16216216216216,92.39864864864865,7,1,1,2,4
841,Daniel Carr,MTL,L,85.97972972972973,68.07432432432432,77.36486486486487,77.02702702702703,23,6,3,9,8
842,Dennis Everberg,COL,R,72.46621621621621,89.52702702702703,20.777027027027025,2.195945945945946,15,0,0,0,0
843,Garnet Hathaway,CGY,R,38.85135135135135,11.14864864864865,30.236486486486484,92.22972972972973,14,0,3,3,31
844,Borna Rendulic,COL,R,69.76351351351352,86.82432432432432,2.027027027027027,0.5067567567567568,3,0,0,0,0
845,Melker Karlsson,S.J,C,49.66216216216216,71.62162162162163,26.68918918918919,65.70945945945947,65,10,9,19,16
846,Michael Keranen,MIN,L,66.8918918918919,81.92567567567568,48.47972972972973,89.86486486486487,1,0,0,0,0
847,Dennis Rasmussen,CHI,C,85.30405405405406,84.12162162162163,62.83783783783784,79.72972972972973,44,4,5,9,4
848,Pierre-Edouard Bellemare,PHI,L,24.155405405405407,23.14189189189189,18.41216216216216,6.081081081081082,74,7,7,14,27
849,Tomas Nosek,DET,L,13.175675675675674,1.8581081081081081,5.236486486486487,97.2972972972973,6,0,0,0,2
851,Sam Reinhart,BUF,C,99.66216216216216,98.3108108108108,90.70945945945947,46.11486486486486,79,23,19,42,8
852,Leon Draisaitl,EDM,C,87.66891891891892,71.4527027027027,95.4391891891892,54.22297297297297,72,19,32,51,20
853,Sam Bennett,CGY,C,59.45945945945946,58.61486486486487,69.42567567567568,33.44594594594595,77,18,18,36,37
854,Jake Virtanen,VAN,R,62.33108108108109,41.38513513513514,54.89864864864865,81.25,55,7,6,13,45
855,William Nylander,TOR,C,75.0,76.35135135135135,76.6891891891892,62.83783783783784,22,6,7,13,4
856,Nikolaj Ehlers,WPG,L,82.26351351351352,70.27027027027027,82.43243243243244,48.64864864864865,72,15,23,38,21
857,Nick Ritchie,ANA,L,10.81081081081081,27.195945945945947,33.44594594594595,43.91891891891892,33,2,2,4,37
858,Kevin Fiala,NSH,L,99.49324324324324,98.98648648648648,83.61486486486487,69.93243243243244,5,1,0,1,0
859,Dylan Larkin,DET,C,58.952702702702695,76.01351351351352,84.62837837837837,27.7027027027027,80,23,22,45,34
860,Sonny Milano,CBJ,L,97.46621621621621,93.24324324324324,61.317567567567565,96.62162162162163,3,0,1,1,0
861,Robby Fabbri,STL,C,58.108108108108105,59.29054054054054,89.52702702702703,10.641891891891891,72,18,19,37,25
862,Kasperi Kapanen,TOR,R,39.189189189189186,31.41891891891892,19.594594594594593,86.82432432432432,9,0,0,0,2
863,Jared McCann,VAN,C,20.10135135135135,35.810810810810814,54.560810810810814,16.554054054054053,69,9,9,18,32
864,David Pastrnak,BOS,R,51.01351351351351,63.682432432432435,65.37162162162163,28.040540540540544,51,15,11,26,20
865,Nikolay Goldobin,S.J,R,96.62162162162163,96.62162162162163,29.898648648648653,70.10135135135135,9,1,1,2,0
868,Chase De Leo,WPG,C,78.04054054054053,86.48648648648648,17.736486486486484,89.1891891891892,2,0,0,0,0
869,Viktor Arvidsson,NSH,L,47.12837837837838,51.520270270270274,63.51351351351351,26.52027027027027,56,8,8,16,35
870,Jiri Sekac,"ANA, ARI, CHI",L,29.222972972972972,17.736486486486484,20.10135135135135,92.0608108108108,39,1,5,6,16
871,Frank Vatrano,BOS,C,39.86486486486486,61.82432432432432,29.56081081081081,47.80405405405405,39,8,3,11,14
872,Nikita Soshnikov,TOR,R,39.358108108108105,53.04054054054054,58.27702702702703,28.37837837837838,11,2,3,5,6
873,Kyle Baun,CHI,R,64.3581081081081,82.43243243243244,1.6891891891891893,43.58108108108108,2,0,0,0,0
875,Pavel Zacha,N.J,C,98.98648648648648,99.1554054054054,100.0,91.55405405405406,1,0,2,2,0
876,Connor McDavid,EDM,C,86.99324324324324,71.28378378378379,99.83108108108108,25.675675675675674,45,16,32,48,18
877,Jack Eichel,BUF,C,45.27027027027027,73.1418918918919,66.55405405405406,5.0675675675675675,81,24,32,56,22
878,Mikko Rantanen,COL,R,17.905405405405407,23.81756756756757,63.682432432432435,0.8445945945945946,9,0,0,0,2
880,Daniel Sprong,PIT,R,89.02027027027027,97.97297297297297,9.45945945945946,50.67567567567568,18,2,0,2,0
881,Tanner Kero,CHI,C,54.22297297297297,76.8581081081081,29.054054054054053,2.364864864864865,17,1,2,3,2
882,Markus Hannikainen,CBJ,L,68.75,85.47297297297297,4.054054054054054,0.33783783783783783,4,0,0,0,0
883,Evan Rodrigues,BUF,L,100.0,99.49324324324324,96.79054054054053,96.4527027027027,2,1,1,2,0
884,Artemi Panarin,CHI,L,52.702702702702695,62.66891891891891,66.38513513513513,30.743243243243246,80,30,47,77,32
885,Andreas Martinsen,COL,L,5.743243243243244,10.472972972972974,23.81756756756757,73.98648648648648,55,4,7,11,47
888,Joonas Kemppainen,BOS,C,66.21621621621621,84.29054054054053,14.020270270270272,3.885135135135135,44,2,3,5,4
889,Sergey Kalinin,N.J,C,5.574324324324325,10.135135135135135,41.55405405405405,24.66216216216216,78,8,7,15,33
891,Noel Acciari,BOS,C,34.45945945945946,13.175675675675674,48.310810810810814,80.4054054054054,19,0,1,1,8
893,Derek Ryan,CAR,C,38.00675675675676,15.033783783783782,60.979729729729726,95.10135135135135,6,2,0,2,2
894,Dominik Simon,PIT,C,97.80405405405406,97.2972972972973,84.7972972972973,91.21621621621621,3,0,1,1,0
895,Sergei Plotnikov,"ARI, PIT",L,16.385135135135133,9.966216216216216,29.222972972972972,86.6554054054054,45,0,3,3,24
898,Brandon Tanev,WPG,L,7.263513513513513,14.527027027027026,47.2972972972973,93.07432432432432,3,0,0,0,2
