Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
669,Neal Pionk,WPG,D,32.634730538922156,60.778443113772454,53.59281437125748,4.191616766467066,82,10,23,33,44
670,Calle Rosen,STL,D,92.51497005988024,84.73053892215569,91.61676646706587,76.04790419161677,49,8,10,18,8
671,Radim Simek,S.J,D,28.143712574850298,19.46107784431138,34.73053892215569,63.17365269461078,44,1,2,3,29
672,Jan Rutta,PIT,D,14.67065868263473,25.748502994011975,8.982035928143713,46.40718562874252,56,3,6,9,30
673,Gustav Lindstrom,DET,D,16.46706586826347,16.46706586826347,32.93413173652694,41.01796407185629,36,1,7,8,20
676,Johnathan Kovacevic,MTL,D,64.97005988023952,45.209580838323355,71.8562874251497,74.55089820359282,77,3,12,15,39
677,Jacob Bryson,BUF,D,46.706586826347305,73.65269461077844,11.077844311377245,26.047904191616766,59,1,8,9,8
682,Sebastian Aho,NYI,D,73.05389221556887,67.96407185628742,81.1377245508982,67.06586826347305,71,5,18,23,22
686,Nick Perbix,T.B,D,74.25149700598801,75.1497005988024,53.89221556886228,47.604790419161674,69,5,15,20,22
695,Sean Walker,L.A,D,49.101796407185624,45.50898203592814,82.33532934131736,21.856287425149702,70,3,10,13,36
697,Sean Durzi,L.A,D,42.51497005988024,56.58682634730538,54.191616766467064,26.34730538922156,72,9,29,38,50
698,Mac Hollowell,TOR,D,9.580838323353294,28.143712574850298,68.26347305389223,1.1976047904191618,6,0,2,2,2
703,Austin Strand,ANA,D,46.40718562874252,9.880239520958083,26.646706586826348,98.20359281437125,5,0,0,0,2
705,Zach Whitecloud,VGK,D,15.269461077844312,38.92215568862276,11.377245508982035,34.4311377245509,59,5,7,12,41
710,Martin Fehervary,WSH,D,27.245508982035926,53.89221556886228,11.676646706586826,57.784431137724546,67,6,10,16,31
713,Quinn Hughes,VAN,D,80.53892215568862,71.25748502994011,82.03592814371258,83.8323353293413,78,7,69,76,34
716,Evan Bouchard,EDM,D,83.8323353293413,71.8562874251497,93.41317365269461,66.76646706586826,82,8,32,40,28
718,Mattias Samuelsson,BUF,D,44.61077844311377,52.39520958083832,38.92215568862276,38.02395209580838,55,2,8,10,20
720,K'Andre Miller,NYR,D,68.8622754491018,65.86826347305389,72.45508982035929,40.41916167664671,79,9,34,43,37
721,Filip Kral,TOR,D,25.149700598802394,0.29940119760479045,99.10179640718563,2.9940119760479043,2,0,0,0,2
724,Alexander Alexeyev,WSH,D,84.73053892215569,90.11976047904191,12.574850299401197,58.982035928143716,32,0,5,5,4
727,Alec Regula,CHI,D,2.9940119760479043,0.8982035928143712,16.16766467065868,69.76047904191617,4,0,0,0,4
731,Rasmus Dahlin,BUF,D,77.54491017964071,62.874251497005986,90.41916167664671,65.26946107784431,78,15,58,73,92
740,Kevin Bahl,N.J,D,37.12574850299401,17.964071856287426,50.59880239520959,61.67664670658682,42,2,6,8,35
742,Noah Dobson,NYI,D,88.92215568862275,85.02994011976048,93.11377245508982,12.275449101796406,78,13,36,49,20
744,Adam Boqvist,CBJ,D,92.21556886227546,89.82035928143712,87.72455089820359,41.31736526946108,46,5,19,24,8
745,Rasmus Sandin,"TOR, WSH",D,62.27544910179641,54.79041916167665,94.01197604790418,18.562874251497004,71,7,28,35,39
746,Adam Ginning,PHI,D,41.31736526946108,0.5988023952095809,99.7005988023952,92.51497005988024,1,0,0,0,2
747,Nils Lundkvist,DAL,D,61.97604790419161,58.68263473053892,84.13173652694611,22.15568862275449,60,6,10,16,26
748,Jacob Bernard-Docker,OTT,D,6.287425149700598,14.67065868263473,4.491017964071856,58.68263473053892,19,0,1,1,11
750,Ty Smith,PIT,D,78.74251497005989,55.08982035928144,95.80838323353294,96.40718562874252,9,1,3,4,4
751,Calen Addison,MIN,D,19.760479041916167,21.55688622754491,46.40718562874252,21.25748502994012,62,3,26,29,22
752,Jordan Harris,MTL,D,65.26946107784431,50.29940119760479,70.35928143712576,68.26347305389223,65,4,13,17,26
754,Michael Kesselring,ARI,D,51.796407185628745,37.4251497005988,73.05389221556887,68.562874251497,9,0,3,3,6
757,Jordan Gross,NSH,D,91.01796407185628,91.61676646706587,84.73053892215569,10.479041916167663,15,3,0,3,2
758,Lawrence Pilut,BUF,D,90.11976047904191,95.50898203592814,39.82035928143712,52.09580838323353,17,1,2,3,0
759,Ilya Lyubushkin,BUF,D,6.58682634730539,8.982035928143713,11.976047904191617,53.59281437125748,68,2,12,14,38
765,Tyler Tucker,STL,D,36.227544910179645,10.179640718562874,41.91616766467065,91.91616766467065,26,1,3,4,31
767,Alexander Romanov,NYI,D,24.850299401197603,38.622754491017965,36.227544910179645,25.149700598802394,76,2,20,22,43
771,Spencer Stastney,NSH,D,23.952095808383234,33.23353293413174,17.664670658682635,92.21556886227546,8,0,2,2,2
775,Tim Berni,CBJ,D,39.221556886227546,14.97005988023952,60.17964071856288,66.1676646706587,59,1,2,3,34
779,Simon Benoit,ANA,D,8.682634730538922,13.17365269461078,27.844311377245507,15.269461077844312,78,3,7,10,60
781,Jake Christiansen,CBJ,D,83.23353293413174,73.35329341317365,65.86826347305389,86.82634730538922,24,0,4,4,4
782,Brayden Pachal,VGK,D,35.029940119760475,26.047904191616766,29.041916167664674,89.22155688622755,10,0,2,2,8
783,Egor Zamula,PHI,D,78.1437125748503,79.34131736526946,45.50898203592814,90.11976047904191,14,0,4,4,2
789,Corey Schueneman,MTL,D,93.41317365269461,91.01796407185628,13.77245508982036,97.30538922155688,7,0,1,1,0
794,Ronnie Attard,PHI,D,91.61676646706587,96.40718562874252,54.79041916167665,63.47305389221557,2,0,0,0,0
797,Bowen Byram,COL,D,24.550898203592812,48.20359281437126,15.269461077844312,37.12574850299401,42,10,14,24,38
798,Kaedan Korczak,VGK,D,98.20359281437125,99.40119760479041,73.65269461077844,72.75449101796407,10,0,2,2,0
803,Nikita Okhotiuk,N.J,D,46.10778443113773,41.31736526946108,23.353293413173652,88.62275449101796,10,1,0,1,2
805,Samuel Bolduc,NYI,D,84.13173652694611,85.92814371257485,33.83233532934132,76.94610778443113,17,2,1,3,2
806,Moritz Seider,DET,D,48.20359281437126,48.80239520958084,75.44910179640718,45.209580838323355,82,5,37,42,40
808,Cam York,PHI,D,73.35329341317365,68.562874251497,62.27544910179641,64.67065868263472,54,2,18,20,18
814,Drew Helleson,ANA,D,44.31137724550898,39.82035928143712,44.31137724550898,95.80838323353294,3,1,0,1,2
815,Henry Thrun,S.J,D,97.90419161676647,94.311377245509,88.92215568862275,94.91017964071857,8,0,2,2,0
816,Alex Vlasic,CHI,D,79.64071856287424,86.52694610778443,2.9940119760479043,96.7065868263473,6,0,1,1,0
817,Ville Heinola,WPG,D,34.4311377245509,41.01796407185629,13.47305389221557,77.54491017964071,10,0,1,1,2
818,Lassi Thomson,OTT,D,0.5988023952095809,1.1976047904191618,0.8982035928143712,1.4970059880239521,2,0,0,0,4
821,Thomas Harley,DAL,D,63.17365269461078,64.07185628742515,43.11377245508982,61.377245508982035,6,0,2,2,2
827,Philip Broberg,EDM,D,95.80838323353294,93.41317365269461,67.96407185628742,59.58083832335329,46,1,7,8,2
828,Victor Soderstrom,ARI,D,32.035928143712574,25.149700598802394,63.772455089820355,23.353293413173652,30,0,9,9,24
829,Tobias Bjornfot,L.A,D,26.94610778443114,4.790419161676647,78.44311377245509,45.808383233532936,10,0,1,1,6
832,Jackson LaCombe,ANA,D,91.31736526946108,85.32934131736528,63.47305389221557,91.61676646706587,2,0,0,0,0
833,Jordan Spence,L.A,D,98.50299401197606,95.80838323353294,77.54491017964071,95.50898203592814,6,0,1,1,0
834,Vladislav Kolyachonok,ARI,D,76.34730538922156,92.81437125748504,6.58682634730539,98.50299401197606,2,0,0,0,0
841,Maxence Guenette,OTT,D,99.10179640718563,96.7065868263473,79.34131736526946,85.02994011976048,1,0,0,0,0
845,Zac Jones,NYR,D,13.17365269461078,52.99401197604791,3.592814371257485,35.029940119760475,16,1,1,2,4
853,Nikolai Knyzhov,S.J,D,4.491017964071856,8.383233532934131,57.18562874251497,1.7964071856287425,12,1,0,1,8
856,Connor Mackey,"ARI, CGY",D,17.365269461077844,42.81437125748503,73.35329341317365,2.694610778443114,30,3,4,7,48
857,Braden Schneider,NYR,D,44.01197604790419,76.04790419161677,10.179640718562874,41.91616766467065,81,5,13,18,16
862,Kaiden Guhle,MTL,D,27.54491017964072,50.898203592814376,21.856287425149702,29.34131736526946,44,4,14,18,27
866,Tyler Kleven,OTT,D,67.06586826347305,63.17365269461078,40.7185628742515,79.34131736526946,8,0,2,2,2
869,Jake Sanderson,OTT,D,88.62275449101796,88.32335329341318,63.17365269461078,47.00598802395209,77,4,28,32,12
872,Justin Barron,MTL,D,50.59880239520959,40.7185628742515,58.08383233532935,74.25149700598801,39,4,11,15,20
876,Brock Faber,MIN,D,96.7065868263473,87.12574850299401,82.93413173652695,97.90419161676647,2,0,0,0,0
880,Jamie Drysdale,ANA,D,44.91017964071856,38.02395209580838,77.84431137724552,75.74850299401199,8,0,0,0,2
887,Wyatt Kaiser,CHI,D,20.65868263473054,47.604790419161674,49.700598802395206,32.035928143712574,9,0,3,3,4
890,Isaak Phillips,CHI,D,53.59281437125748,68.26347305389223,69.46107784431138,17.664670658682635,16,1,4,5,5
895,Artem Zub,OTT,D,17.664670658682635,5.389221556886228,8.682634730538922,86.52694610778443,53,3,7,10,39
898,Billy Sweezey,CBJ,D,3.293413173652695,2.9940119760479043,9.880239520958083,92.81437125748504,9,0,1,1,9
899,Samuel Knazko,CBJ,D,75.1497005988024,87.72455089820359,47.604790419161674,49.700598802395206,2,0,0,0,0
904,Matthew Kessel,STL,D,97.60479041916167,92.51497005988024,64.97005988023952,100.0,2,0,0,0,0
906,Daniil Miromanov,VGK,D,81.437125748503,88.62275449101796,16.766467065868262,33.23353293413174,14,2,4,6,2
909,Matt Kiersted,FLA,D,77.84431137724552,63.47305389221557,93.7125748502994,77.84431137724552,20,1,3,4,6
912,J.J. Moser,ARI,D,29.041916167664674,33.532934131736525,43.41317365269461,51.796407185628745,82,7,24,31,35
916,Owen Power,BUF,D,78.44311377245509,81.437125748503,77.24550898203593,55.08982035928144,79,4,31,35,24
918,Luke Hughes,N.J,D,96.40718562874252,90.41916167664671,15.568862275449103,98.80239520958084,2,1,1,2,0
922,Stanislav Svozil,CBJ,D,2.095808383233533,10.778443113772456,47.30538922155689,0.29940119760479045,2,0,1,1,2
925,Brandt Clarke,L.A,D,55.688622754491014,36.52694610778443,95.50898203592814,73.95209580838323,9,0,2,2,6
928,Simon Edvinsson,DET,D,14.97005988023952,17.065868263473057,61.67664670658682,3.8922155688622757,9,2,0,2,12
929,Nick Cicek,S.J,D,1.4970059880239521,7.784431137724551,2.3952095808383236,26.94610778443114,16,0,4,4,15
931,Vincent Iorio,WSH,D,89.82035928143712,98.50299401197606,69.76047904191617,25.748502994011975,3,0,1,1,0
932,Arber Xhekaj,MTL,D,33.23353293413174,42.21556886227545,51.796407185628745,36.82634730538922,51,5,8,13,101
935,David Jiricek,CBJ,D,5.9880239520958085,6.287425149700598,35.32934131736527,29.64071856287425,4,0,0,0,2
940,Nick Blankenburg,CBJ,D,60.778443113772454,59.2814371257485,65.5688622754491,53.89221556886228,36,4,10,14,16
943,Filip Roos,CHI,D,80.83832335329342,69.16167664670658,96.40718562874252,67.66467065868264,17,1,2,3,4
944,Marcus Bjork,CBJ,D,22.45508982035928,5.688622754491018,74.8502994011976,39.82035928143712,33,3,8,11,42
949,Akito Hirose,VAN,D,1.1976047904191618,4.491017964071856,9.281437125748502,44.31137724550898,7,0,3,3,4
950,Jake Livingstone,NSH,D,9.880239520958083,24.850299401197603,73.95209580838323,2.3952095808383236,5,0,1,1,2
951,Cole McWard,VAN,D,94.91017964071857,99.7005988023952,38.32335329341318,50.0,5,1,0,1,0
