Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
679,Nikita Zaitsev,OTT,D,12.753623188405797,11.884057971014492,62.89855072463768,9.565217391304348,62,2,9,11,28
681,Michal Kempny,WSH,D,12.46376811594203,15.65217391304348,15.072463768115943,68.40579710144927,15,1,1,2,16
688,Lucas Carlsson,FLA,D,60.57971014492753,67.82608695652173,68.40579710144927,33.91304347826087,40,3,6,9,10
691,Linus Hogberg,PHI,D,2.608695652173913,9.27536231884058,2.608695652173913,91.88405797101449,5,0,2,2,2
699,Casey Fitzgerald,BUF,D,11.304347826086957,13.333333333333334,32.17391304347826,27.246376811594203,36,0,6,6,36
703,Chase Priskie,FLA,D,19.710144927536234,18.55072463768116,86.95652173913044,95.3623188405797,4,0,0,0,2
704,Jeremy Davies,NSH,D,28.985507246376812,29.275362318840582,40.57971014492754,24.637681159420293,6,0,2,2,2
706,Dylan Coghlan,VGK,D,41.449275362318836,56.231884057971016,41.449275362318836,39.710144927536234,59,3,10,13,18
713,Kristians Rubins,TOR,D,35.65217391304348,22.028985507246375,2.318840579710145,95.94202898550725,3,0,0,0,4
718,Gavin Bayreuther,CBJ,D,33.6231884057971,26.3768115942029,52.46376811594203,64.92753623188405,43,0,8,8,22
722,Juuso Valimaki,CGY,D,11.884057971014492,22.89855072463768,61.15942028985507,3.768115942028986,9,0,2,2,10
724,Nicolas Hague,VGK,D,50.43478260869565,62.31884057971014,72.17391304347827,24.057971014492754,52,4,10,14,38
726,Conor Timmins,ARI,D,96.52173913043478,93.91304347826087,93.04347826086956,58.550724637681164,6,0,0,0,0
727,Mario Ferraro,S.J,D,46.666666666666664,64.05797101449275,42.608695652173914,35.07246376811594,63,2,12,14,16
728,Cal Foote,T.B,D,22.608695652173914,28.405797101449277,44.05797101449275,26.3768115942029,56,2,7,9,29
729,Cale Fleury,SEA,D,84.34782608695653,92.7536231884058,46.95652173913044,13.91304347826087,9,0,0,0,0
736,Mikey Anderson,L.A,D,83.76811594202898,82.02898550724638,45.507246376811594,60.57971014492753,57,2,6,8,8
738,Urho Vaakanainen,"ANA, BOS",D,4.63768115942029,9.565217391304348,28.115942028985508,4.9275362318840585,29,0,6,6,10
758,Henri Jokiharju,BUF,D,37.971014492753625,35.07246376811594,69.27536231884058,26.956521739130434,60,3,16,19,20
759,Miro Heiskanen,DAL,D,87.82608695652175,74.20289855072464,83.18840579710145,82.02898550724638,70,5,31,36,24
762,Dmitri Samorukov,EDM,D,72.7536231884058,88.1159420289855,81.73913043478261,0.2898550724637681,1,0,0,0,0
763,Timothy Liljegren,TOR,D,93.91304347826087,84.34782608695653,91.01449275362319,64.34782608695652,61,5,18,23,14
764,Dylan Samberg,WPG,D,37.10144927536232,37.391304347826086,33.91304347826087,78.55072463768116,15,0,5,5,4
766,Reilly Walsh,N.J,D,95.07246376811594,95.3623188405797,69.56521739130434,90.72463768115942,1,0,1,1,0
767,Jack Rathbone,VAN,D,33.33333333333333,44.927536231884055,70.43478260869566,4.057971014492753,9,0,0,0,2
768,Pierre-Olivier Joseph,PIT,D,42.89855072463768,22.318840579710145,10.434782608695652,93.33333333333333,4,0,0,0,2
772,Cale Makar,COL,D,93.6231884057971,82.31884057971014,96.81159420289856,77.39130434782608,77,28,58,86,26
773,Ian Mitchell,CHI,D,80.28985507246377,86.66666666666667,46.08695652173913,44.34782608695652,8,0,1,1,0
774,Robin Salo,NYI,D,19.130434782608695,61.15942028985507,3.768115942028986,44.927536231884055,21,1,4,5,4
776,Erik Brannstrom,OTT,D,28.405797101449277,22.608695652173914,43.47826086956522,48.69565217391305,53,0,14,14,30
783,Neal Pionk,WPG,D,20.869565217391305,39.130434782608695,41.73913043478261,9.855072463768117,77,3,31,34,46
784,Calle Rosen,STL,D,85.79710144927536,73.04347826086956,89.85507246376811,72.17391304347827,18,2,5,7,4
785,Radim Simek,S.J,D,26.3768115942029,31.594202898550726,5.217391304347826,89.56521739130436,36,1,1,2,8
786,Jan Rutta,T.B,D,52.17391304347826,29.565217391304348,71.59420289855073,51.8840579710145,76,3,15,18,47
787,Gustav Lindstrom,DET,D,14.782608695652174,11.594202898550725,30.434782608695656,52.17391304347826,63,1,12,13,22
790,Johnathan Kovacevic,WPG,D,63.47826086956522,19.130434782608695,93.91304347826087,97.10144927536231,4,0,0,0,2
791,Jacob Bryson,BUF,D,61.44927536231884,52.17391304347826,50.72463768115942,73.91304347826086,73,1,9,10,12
796,Sebastian Aho,NYI,D,31.594202898550726,63.76811594202898,28.985507246376812,35.65217391304348,36,2,10,12,10
798,Jakub Galvas,CHI,D,95.3623188405797,95.65217391304348,92.17391304347827,18.84057971014493,6,0,0,0,0
803,Wyatt Kalynuk,CHI,D,1.1594202898550725,5.797101449275362,8.985507246376812,1.4492753623188406,5,0,0,0,2
805,Grant Hutton,NYI,D,37.68115942028986,60.0,26.3768115942029,82.89855072463767,16,1,0,1,4
807,Sean Walker,L.A,D,58.84057971014492,45.507246376811594,80.28985507246377,14.492753623188406,6,0,2,2,4
810,Sean Durzi,L.A,D,15.072463768115943,23.18840579710145,32.7536231884058,8.115942028985506,64,3,24,27,55
815,Joey Keane,CAR,D,3.4782608695652173,4.63768115942029,0.2898550724637681,97.68115942028986,1,0,0,0,2
816,Austin Strand,L.A,D,94.4927536231884,97.97101449275362,48.98550724637681,70.43478260869566,8,0,2,2,0
817,Zach Whitecloud,VGK,D,71.59420289855073,69.27536231884058,42.89855072463768,69.85507246376812,59,8,11,19,20
822,Martin Fehervary,WSH,D,20.0,42.89855072463768,62.02898550724638,11.014492753623188,79,8,9,17,26
825,Quinn Hughes,VAN,D,75.65217391304347,68.69565217391305,78.26086956521739,75.07246376811594,76,8,60,68,28
828,Evan Bouchard,EDM,D,81.44927536231884,78.26086956521739,95.3623188405797,36.811594202898554,81,12,31,43,28
830,Mattias Samuelsson,BUF,D,22.89855072463768,30.434782608695656,49.56521739130435,20.579710144927535,42,0,10,10,16
832,Nicolas Beaudin,CHI,D,86.95652173913044,94.4927536231884,17.681159420289855,55.94202898550724,2,0,0,0,0
833,K'Andre Miller,NYR,D,74.20289855072464,49.275362318840585,80.8695652173913,70.72463768115942,82,7,13,20,24
836,Alexander Alexeyev,WSH,D,7.246376811594203,1.1594202898550725,35.65217391304348,99.71014492753623,1,0,0,0,2
839,Alec Regula,CHI,D,35.36231884057971,15.072463768115943,63.47826086956522,56.52173913043478,15,1,0,1,12
841,Rasmus Dahlin,BUF,D,54.492753623188406,48.40579710144928,75.07246376811594,45.79710144927536,80,13,40,53,68
846,Ryan Merkley,S.J,D,30.144927536231886,47.53623188405797,46.666666666666664,48.40579710144928,39,1,5,6,8
852,Kevin Bahl,N.J,D,17.391304347826086,14.782608695652174,62.02898550724638,16.52173913043478,17,1,3,4,10
854,Noah Dobson,NYI,D,89.27536231884058,87.53623188405797,73.04347826086956,22.608695652173914,80,13,38,51,18
856,Adam Boqvist,CBJ,D,78.55072463768116,73.91304347826086,88.40579710144928,25.217391304347824,52,11,11,22,12
857,Rasmus Sandin,TOR,D,99.71014492753623,97.68115942028986,82.6086956521739,57.10144927536231,51,5,11,16,4
858,Nils Lundkvist,NYR,D,84.05797101449275,91.30434782608695,33.04347826086956,40.0,25,1,3,4,0
859,Jacob Bernard-Docker,OTT,D,25.507246376811594,5.217391304347826,51.01449275362319,88.69565217391305,8,0,1,1,4
860,Ty Smith,N.J,D,32.463768115942024,53.333333333333336,37.391304347826086,10.144927536231885,66,5,15,20,22
861,Calen Addison,MIN,D,90.43478260869566,83.47826086956522,89.56521739130436,63.76811594202898,15,2,2,4,2
862,Jordan Harris,MTL,D,16.52173913043478,15.36231884057971,16.81159420289855,88.98550724637681,10,1,0,1,8
865,Jordan Gross,COL,D,14.492753623188406,0.2898550724637681,27.246376811594203,100.0,1,0,0,0,4
866,Juuso Riikola,PIT,D,44.05797101449275,20.0,99.42028985507247,55.072463768115945,5,0,1,1,2
867,Ilya Lyubushkin,"ARI, TOR",D,8.405797101449275,4.3478260869565215,16.52173913043478,60.0,77,2,13,15,51
871,Declan Chisholm,WPG,D,97.68115942028986,96.23188405797102,45.21739130434783,91.59420289855072,2,0,0,0,0
872,Hunter Drew,ANA,D,0.2898550724637681,0.8695652173913043,0.5797101449275363,96.81159420289856,2,0,0,0,5
874,Alexander Romanov,MTL,D,26.08695652173913,19.420289855072465,55.362318840579704,35.36231884057971,79,3,10,13,53
878,Scott Perunovich,STL,D,33.91304347826087,2.898550724637681,33.33333333333333,91.01449275362319,19,0,6,6,8
884,Simon Benoit,ANA,D,21.73913043478261,10.144927536231885,48.11594202898551,57.971014492753625,53,1,4,5,22
887,Jake Christiansen,CBJ,D,87.2463768115942,98.26086956521739,8.405797101449275,82.6086956521739,8,1,0,1,0
888,Brayden Pachal,VGK,D,95.65217391304348,92.17391304347827,79.13043478260869,96.23188405797102,2,0,0,0,0
889,Egor Zamula,PHI,D,31.01449275362319,2.608695652173913,37.10144927536232,93.6231884057971,10,0,0,0,4
894,Corey Schueneman,MTL,D,18.55072463768116,55.65217391304348,34.20289855072463,32.7536231884058,24,2,4,6,8
897,Jon Lizotte,MIN,D,1.4492753623188406,1.7391304347826086,34.492753623188406,2.0289855072463765,1,0,0,0,2
900,Ronnie Attard,PHI,D,75.07246376811594,57.391304347826086,90.14492753623189,86.08695652173914,15,2,2,4,8
903,Bowen Byram,COL,D,80.0,70.72463768115942,75.65217391304347,62.02898550724638,30,5,12,17,12
904,Kaedan Korczak,VGK,D,84.92753623188406,86.08695652173914,17.101449275362317,98.84057971014492,1,0,0,0,0
910,Nikita Okhotiuk,N.J,D,44.34782608695652,53.91304347826087,20.869565217391305,91.30434782608695,5,1,1,2,2
912,Moritz Seider,DET,D,59.42028985507246,49.85507246376812,84.05797101449275,37.10144927536232,82,7,43,50,34
913,Cam York,PHI,D,68.69565217391305,62.02898550724638,68.69565217391305,80.28985507246377,30,3,7,10,6
915,Artemi Kniazev,S.J,D,91.30434782608695,97.3913043478261,22.608695652173914,84.05797101449275,1,0,0,0,0
918,Mattias Norlinder,MTL,D,13.623188405797102,3.768115942028986,67.53623188405797,95.65217391304348,6,0,1,1,2
922,Alex Vlasic,CHI,D,85.5072463768116,76.81159420289855,57.68115942028985,92.17391304347827,15,1,1,2,2
923,Ville Heinola,WPG,D,27.536231884057973,51.01449275362319,56.52173913043478,32.463768115942024,12,0,5,5,10
924,Lassi Thomson,OTT,D,80.57971014492755,77.97101449275362,85.79710144927536,42.608695652173914,16,0,5,5,2
927,Thomas Harley,DAL,D,85.21739130434783,72.46376811594203,88.69565217391305,54.492753623188406,34,1,3,4,6
930,Philip Broberg,EDM,D,28.115942028985508,42.608695652173914,11.884057971014492,77.68115942028986,23,1,2,3,8
931,Victor Soderstrom,ARI,D,9.565217391304348,20.579710144927535,5.797101449275362,45.21739130434783,16,0,0,0,6
932,Tobias Bjornfot,L.A,D,56.811594202898554,84.05797101449275,12.753623188405797,6.3768115942028984,70,0,8,8,6
934,Jordan Spence,L.A,D,96.23188405797102,96.52173913043478,66.95652173913044,78.84057971014494,24,2,6,8,2
935,Vladislav Kolyachonok,ARI,D,79.42028985507247,60.57971014492753,54.20289855072464,94.4927536231884,32,1,2,3,6
944,Santeri Hatakka,S.J,D,12.173913043478262,27.82608695652174,57.971014492753625,0.5797101449275363,9,0,2,2,2
946,Zac Jones,NYR,D,88.98550724637681,93.33333333333333,36.231884057971016,27.536231884057973,12,0,2,2,0
952,Zachary Hayes,VGK,D,84.63768115942028,90.72463768115942,11.594202898550725,79.13043478260869,3,0,0,0,0
956,Connor Mackey,CGY,D,67.53623188405797,40.869565217391305,51.59420289855072,96.52173913043478,3,0,1,1,2
958,Jack Ahcan,BOS,D,93.04347826086956,89.56521739130436,23.47826086956522,89.85507246376811,6,1,0,1,0
959,Braden Schneider,NYR,D,20.28985507246377,62.60869565217392,13.333333333333334,39.130434782608695,43,2,9,11,9
967,Justin Barron,"COL, MTL",D,95.94202898550725,99.42028985507247,87.2463768115942,51.01449275362319,7,1,1,2,0
974,Jamie Drysdale,ANA,D,78.84057971014494,83.18840579710145,64.6376811594203,12.173913043478262,81,4,28,32,16
979,Isaak Phillips,CHI,D,51.01449275362319,4.9275362318840585,93.6231884057971,95.07246376811594,4,0,0,0,4
984,Artem Zub,OTT,D,36.811594202898554,19.710144927536234,41.15942028985507,87.2463768115942,81,6,16,22,60
987,Daniil Miromanov,VGK,D,29.855072463768117,53.62318840579711,52.7536231884058,46.666666666666664,11,0,1,1,2
990,Matt Kiersted,FLA,D,32.17391304347826,74.78260869565217,2.898550724637681,5.217391304347826,10,1,1,2,2
993,Janis Moser,ARI,D,43.47826086956522,66.66666666666666,48.69565217391305,23.18840579710145,43,4,11,15,16
997,Owen Power,BUF,D,97.3913043478261,99.71014492753623,68.98550724637681,29.275362318840582,8,2,1,3,2
1003,Nick Blankenburg,CBJ,D,48.40579710144928,56.52173913043478,31.594202898550726,73.04347826086956,7,1,2,3,4
