Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
717,Isac Lundestrom,ANA,C,62.72285251215559,82.82009724473258,24.311183144246353,69.3679092382496,61,4,10,14,2
719,Joe Veleno,DET,C,13.12803889789303,10.696920583468396,30.63209076175041,55.91572123176661,81,9,11,20,30
722,Filip Zadina,DET,R,72.6094003241491,37.60129659643436,80.22690437601297,87.68233387358185,30,3,4,7,10
723,Martin Kaut,"COL, S.J",R,54.78119935170178,72.12317666126418,26.904376012965965,52.188006482982175,36,4,4,8,4
725,Jesperi Kotkaniemi,CAR,C,38.897893030794165,26.742301458670987,33.38735818476499,59.48136142625607,82,18,25,43,50
726,Andrei Svechnikov,CAR,R,57.05024311183144,62.07455429497569,87.84440842787681,13.12803889789303,64,23,32,55,71
728,Vitali Kravtsov,"NYR, VAN",R,30.30794165316045,30.79416531604538,24.959481361426256,61.26418152350082,44,4,4,8,10
729,Jack Drury,CAR,C,76.49918962722853,41.3290113452188,74.55429497568882,88.6547811993517,38,2,6,8,14
730,Jonathan Gruden,PIT,C,41.81523500810373,80.71312803889789,1.1345218800648298,91.73419773095624,3,0,0,0,0
732,Filip Hallander,PIT,C,34.0356564019449,82.6580226904376,0.8103727714748784,69.52998379254457,2,0,0,0,0
733,Grigori Denisenko,FLA,L,5.186385737439222,14.910858995137763,2.4311183144246353,85.41329011345219,18,0,3,3,4
734,Rasmus Kupari,L.A,C,16.369529983792543,24.149108589951375,38.73581847649919,14.26256077795786,66,3,12,15,12
735,Sampo Ranta,COL,L,21.39384116693679,9.238249594813615,49.59481361426256,77.63371150729336,6,0,0,0,4
736,Ty Dellandrea,DAL,C,16.045380875202593,14.26256077795786,37.11507293354943,25.93192868719611,82,9,19,28,54
737,Barrett Hayton,ARI,C,74.55429497568882,39.87034035656402,90.76175040518638,76.49918962722853,82,19,24,43,42
738,Liam Foudy,CBJ,C,57.37439222042139,74.87844408427877,43.27390599675851,32.414910858995135,62,7,7,14,8
739,Jack McBain,ARI,C,10.372771474878444,15.883306320907616,33.71150729335494,20.907617504051863,82,12,14,26,64
741,Gabriel Fortier,T.B,L,43.27390599675851,77.79578606158833,6.482982171799027,98.54132901134521,1,0,0,0,0
743,Benoit-Olivier Groulx,ANA,C,38.73581847649919,82.17179902755267,9.238249594813615,38.573743922204216,2,0,0,0,0
749,Jakub Lauko,BOS,C,17.179902755267424,37.11507293354943,9.562398703403566,41.3290113452188,23,4,3,7,11
753,Jan Jenik,ARI,R,0.1620745542949757,0.48622366288492713,0.48622366288492713,67.90923824959482,2,0,0,0,4
755,Kirill Marchenko,CBJ,R,72.44732576985413,64.0194489465154,58.995137763371154,70.82658022690438,59,21,4,25,16
756,Karson Kuhlman,"SEA, WPG",C,37.11507293354943,44.89465153970826,33.54943273905997,54.29497568881686,47,3,4,7,8
760,Semyon Der-Arguchintsev,TOR,C,53.16045380875203,77.63371150729336,36.95299837925446,88.49270664505673,1,0,0,0,0
761,Nathan Smith,ARI,C,2.4311183144246353,5.348460291734198,10.696920583468396,73.74392220421394,4,0,0,0,4
762,Connor Dewar,MIN,C,9.886547811993516,10.372771474878444,14.100486223662884,57.69854132901134,81,6,12,18,50
763,Damien Giroux,MIN,C,0.9724473257698543,1.9448946515397085,48.29821717990275,80.55105348460292,1,0,1,1,2
764,Pontus Holmberg,TOR,R,13.776337115072934,20.097244732576986,10.048622366288493,53.80875202593193,37,5,8,13,18
766,Jonatan Berggren,DET,R,50.405186385737444,41.49108589951378,51.3776337115073,58.18476499189627,67,15,13,28,16
768,David Gustafsson,WPG,C,35.980551053484604,63.20907617504052,20.25931928687196,58.83306320907617,46,0,6,6,6
769,Paul Cotter,VGK,C,18.80064829821718,52.836304700162074,30.79416531604538,2.9173419773095626,55,13,5,18,15
770,Cole Koepke,T.B,L,24.635332252836303,54.45705024311182,11.831442463533225,29.01134521880065,17,1,0,1,2
772,Jesse Ylonen,MTL,R,83.9546191247974,93.03079416531604,25.76985413290113,76.01296596434359,37,6,10,16,0
773,Yegor Sharangovich,N.J,C,38.087520259319284,67.90923824959482,26.580226904376016,18.638573743922205,75,13,17,30,16
774,Hugh McGing,STL,L,91.57212317666126,82.00972447325769,15.235008103727715,100.0,1,0,0,0,0
776,John Leonard,NSH,L,8.589951377633712,17.666126418152352,6.3209076175040515,82.82009724473258,6,1,0,1,2
777,Rafael Harvey-Pinard,MTL,L,67.26094003241491,44.570502431118314,84.11669367909238,69.85413290113452,34,14,6,20,10
778,Egor Sokolov,OTT,L,99.83792544570503,99.67585089141005,100.0,23.500810372771475,5,1,1,2,0
780,Reese Johnson,CHI,C,4.213938411669368,4.051863857374392,16.369529983792543,46.51539708265802,57,4,2,6,38
784,Logan O'Connor,COL,R,18.638573743922205,23.500810372771475,17.01782820097245,59.967585089141004,82,9,17,26,37
785,Samuel Fagemo,L.A,L,74.39222042139384,95.13776337115073,25.283630470016206,5.510534846029174,9,2,1,3,0
786,Jacob Lucchini,OTT,C,89.46515397082658,90.11345218800648,3.889789303079417,96.5964343598055,11,1,0,1,0
787,Taro Hirose,DET,L,19.286871961102108,1.7828200972447326,12.479740680713128,98.05510534846029,3,0,0,0,2
788,Joe Snively,WSH,C,96.11021069692059,94.6515397082658,62.560777957860616,76.33711507293354,12,2,2,4,0
790,Nico Sturm,S.J,C,29.17341977309562,38.573743922204216,39.87034035656402,25.60777957860616,74,14,12,26,23
791,Blake Lizotte,L.A,C,53.64667747163695,28.363047001620746,74.23014586709886,50.08103727714749,81,11,23,34,60
792,Brett Leason,ANA,R,7.6175040518638575,17.01782820097245,23.3387358184765,30.79416531604538,54,6,3,9,14
793,Nolan Foote,N.J,L,94.16531604538088,94.16531604538088,64.50567260940032,93.03079416531604,6,1,0,1,0
795,Peyton Krebs,BUF,C,14.26256077795786,8.26580226904376,9.886547811993516,89.3030794165316,74,9,17,26,50
796,Kirby Dach,MTL,C,57.53646677471637,26.094003241491087,73.74392220421394,64.50567260940032,58,14,24,38,43
799,Dylan Cozens,BUF,C,46.353322528363044,69.52998379254457,80.06482982171799,6.158833063209076,81,31,37,68,41
800,Alex Turcotte,L.A,C,30.79416531604538,3.727714748784441,32.090761750405186,96.75850891410049,4,0,0,0,5
801,Trevor Zegras,ANA,C,64.0194489465154,36.6288492706645,89.9513776337115,66.12641815235008,81,23,42,65,88
802,Nils Hoglander,VAN,L,47.811993517017825,44.246353322528364,73.257698541329,20.74554294975689,25,3,6,9,6
804,Cole Caufield,MTL,R,96.43435980551054,98.54132901134521,72.12317666126418,33.38735818476499,46,26,10,36,2
807,Nikita Alexandrov,STL,C,62.560777957860616,35.81847649918963,40.51863857374392,92.86871961102106,28,3,4,7,8
809,Adam Beckman,MIN,L,93.19286871961103,92.38249594813614,52.0259319286872,69.20583468395462,9,0,0,0,0
810,Kaapo Kakko,NYR,R,92.70664505672609,87.52025931928688,77.14748784440843,48.946515397082656,82,18,22,40,8
811,Matt Boldy,MIN,L,75.20259319286872,53.16045380875203,71.47487844408428,63.69529983792545,81,31,32,63,39
812,Jack Hughes,N.J,C,98.21717990275528,99.3517017828201,88.0064829821718,49.91896272285251,78,43,56,99,6
813,Arthur Kaliyev,L.A,R,60.129659643435986,69.20583468395462,75.3646677471637,19.611021069692057,56,13,15,28,12
819,Philip Tomasino,NSH,C,64.82982171799027,58.50891410048622,63.37115072933549,77.79578606158833,31,5,13,18,6
820,Connor McMichael,WSH,C,0.48622366288492713,0.8103727714748784,15.39708265802269,9.076175040518638,6,0,0,0,5
822,Nicholas Robertson,TOR,L,94.6515397082658,97.73095623987034,78.93030794165315,19.124797406807133,15,2,3,5,0
823,Egor Afanasyev,NSH,L,30.956239870340358,46.677471636953,32.414910858995135,32.90113452188007,17,1,0,1,2
824,Sam Poulin,PIT,R,12.479740680713128,4.862236628849271,16.693679092382496,94.6515397082658,3,0,1,1,2
825,Jakob Pelletier,CGY,L,90.92382495948137,85.57536466774717,68.23338735818476,63.533225283630465,24,3,4,7,2
826,Shane Pinto,OTT,C,49.75688816855753,60.45380875202593,44.73257698541329,28.038897893030796,82,20,15,35,18
830,Simon Holmstrom,NYI,R,80.22690437601297,90.76175040518638,23.66288492706645,58.0226904376013,50,6,3,9,0
831,Pavel Dorofeyev,VGK,L,79.902755267423,68.23338735818476,54.45705024311182,84.60291734197732,18,7,2,9,6
835,Vasily Podkolzin,VAN,R,31.92868719611021,26.418152350081037,42.463533225283626,76.82333873581848,39,4,3,7,9
836,Alex Newhook,COL,C,25.121555915721235,32.57698541329012,34.6839546191248,55.753646677471636,82,14,16,30,22
837,Ilya Mikheyev,VAN,R,95.62398703403565,97.56888168557536,68.88168557536467,46.029173419773095,46,13,15,28,2
838,Joel Kiviranta,DAL,L,11.021069692058347,9.076175040518638,8.589951377633712,68.55753646677472,70,8,1,9,40
839,Joona Luoto,CBJ,L,95.2998379254457,92.05834683954619,56.88816855753647,97.24473257698541,7,1,0,1,0
840,Aliaksei Protas,WSH,C,73.58184764991897,53.484602917341974,52.51215559157212,88.81685575364668,58,4,11,15,12
842,Aidan McDonough,VAN,L,6.807131280388978,20.25931928687196,24.149108589951375,2.106969205834684,6,1,0,1,2
843,Tyler Angle,CBJ,C,93.51701782820098,99.83792544570503,58.50891410048622,42.62560777957861,2,1,0,1,0
844,Juuso Parssinen,NSH,C,30.63209076175041,25.44570502431118,53.80875202593193,55.10534846029174,45,6,19,25,15
846,Matias Maccelli,ARI,L,60.6158833063209,33.06320907617504,75.85089141004863,58.50891410048622,64,11,38,49,18
847,Matej Blumel,DAL,R,81.84764991896273,97.40680713128039,39.3841166936791,2.593192868719611,6,1,0,1,0
848,Nick Abruzzese,TOR,C,85.25121555915722,97.08265802269044,22.690437601296594,95.78606158833063,2,0,2,2,0
849,Elmer Soderblom,DET,L,80.06482982171799,52.99837925445705,82.6580226904376,82.98217179902755,21,5,3,8,8
850,Tyce Thompson,N.J,R,46.19124797406807,84.92706645056725,6.158833063209076,93.84116693679093,2,0,0,0,0
851,Lukas Rousek,BUF,R,99.67585089141005,98.86547811993516,57.69854132901134,98.86547811993516,2,1,1,2,0
852,Nikita Nesterenko,ANA,C,96.75850891410049,96.75850891410049,29.821717990275527,94.48946515397083,9,1,0,1,0
854,Drew O'Connor,PIT,L,48.29821717990275,59.48136142625607,31.766612641815232,67.74716369529983,46,5,6,11,12
855,Cole Smith,NSH,L,13.290113452188008,7.941653160453808,17.3419773095624,66.45056726094003,69,4,13,17,60
858,Dylan Holloway,EDM,L,23.9870340356564,15.721231766612643,36.6288492706645,70.01620745542951,51,3,6,9,27
859,Lucas Raymond,DET,L,25.283630470016206,39.222042139384115,54.94327390599676,15.39708265802269,74,17,28,45,24
860,Marco Rossi,MIN,C,3.079416531604538,3.2414910858995136,19.124797406807133,20.097244732576986,19,0,1,1,8
861,Sean Farrell,MTL,C,73.257698541329,91.24797406807131,31.92868719611021,75.68881685575364,6,1,0,1,0
863,Jake Neighbours,STL,L,8.103727714748784,11.021069692058347,28.363047001620746,23.824959481361425,43,6,4,10,24
864,Ridly Greig,OTT,C,76.01296596434359,42.463533225283626,91.89627228525121,84.44084278768233,20,2,7,9,12
865,Seth Jarvis,CAR,C,87.68233387358185,94.32739059967585,54.619124797406805,36.30470016207455,82,14,25,39,12
867,Jack Quinn,BUF,R,71.15072933549432,78.44408427876823,70.34035656401944,27.06645056726094,75,14,23,37,15
868,Danil Gushchin,S.J,L,97.89303079416531,95.46191247974069,60.45380875202593,97.73095623987034,2,1,1,2,0
870,Alexis Lafrenière,NYR,L,41.3290113452188,34.52188006482982,62.23662884927067,45.54294975688817,81,16,23,39,33
871,Dawson Mercer,N.J,C,84.76499189627229,89.14100486223663,45.86709886547812,43.59805510534846,82,27,29,56,14
873,Anton Lundell,FLA,C,34.35980551053485,28.52512155591572,38.41166936790924,63.37115072933549,73,12,21,33,43
874,Tim Stützle,OTT,L,82.49594813614263,61.912479740680716,96.92058346839546,26.418152350081037,78,39,51,90,54
875,Lukas Reichel,CHI,L,52.188006482982175,52.6742301458671,72.6094003241491,22.042139384116695,23,7,8,15,6
877,Quinton Byfield,L.A,C,35.008103727714754,22.20421393841167,49.43273905996758,65.80226904376013,53,3,19,22,30
878,Alexander Holtz,N.J,R,1.4586709886547813,4.213938411669368,3.403565640194489,12.80388978930308,19,3,1,4,8
879,Thomas Bordeleau,S.J,C,79.57860615883307,93.354943273906,13.452188006482983,86.22366288492707,8,0,2,2,0
881,Luke Evangelista,NSH,R,85.08914100486223,70.17828200972447,97.56888168557536,35.81847649918963,24,7,8,15,6
882,Jean-Luc Foudy,COL,C,11.66936790923825,13.776337115072934,57.212317666126424,5.186385737439222,9,0,0,0,6
883,Cole Perfetti,WPG,C,66.28849270664506,45.05672609400324,66.12641815235008,64.0194489465154,51,8,22,30,16
884,Will Cuylle,NYR,L,1.1345218800648298,1.1345218800648298,1.4586709886547813,92.05834683954619,4,0,0,0,10
885,Tyson Foerster,PHI,R,24.79740680713128,32.25283630470016,43.11183144246353,60.129659643435986,8,3,4,7,8
886,JJ Peterka,BUF,R,36.95299837925446,48.78444084278768,59.967585089141004,3.889789303079417,77,12,20,32,26
888,Justin Richards,CBJ,C,58.0226904376013,87.03403565640194,56.07779578606159,0.3241491085899514,2,0,1,1,0
889,Tristen Robins,S.J,C,36.30470016207455,81.52350081037277,2.106969205834684,94.81361426256078,3,0,0,0,0
891,Adam Raska,S.J,R,94.32739059967585,81.36142625607779,75.20259319286872,99.51377633711506,3,0,0,0,0
892,William Dufour,NYI,R,40.19448946515397,78.93030794165315,17.179902755267424,0.6482982171799028,1,0,0,0,0
893,Alexander Barabanov,S.J,L,69.3679092382496,71.15072933549432,67.09886547811993,40.84278768233388,68,15,32,47,20
894,Radim Zohorna,"CGY, TOR",L,87.3581847649919,92.86871961102106,54.29497568881686,42.78768233387358,10,1,0,1,0
896,Callahan Burke,COL,C,40.84278768233388,83.79254457050244,13.614262560777956,77.3095623987034,2,0,0,0,0
897,Bobby McMann,TOR,C,56.401944894651535,49.270664505672606,35.008103727714754,86.06158833063209,10,0,1,1,2
900,Mikael Pyyhtia,CBJ,L,4.862236628849271,2.4311183144246353,65.96434359805511,1.7828200972447326,2,0,1,1,2
901,Elliot Desnoyers,PHI,L,53.322528363047006,86.22366288492707,14.58670988654781,29.983792544570502,4,0,0,0,0
902,Yegor Chinakhov,CBJ,R,33.38735818476499,31.60453808752026,42.62560777957861,74.06807131280388,30,4,9,13,10
903,Nils Aman,VAN,C,5.834683954619125,11.66936790923825,12.80388978930308,36.14262560777958,68,4,12,16,18
905,Josh Dunne,CBJ,C,2.106969205834684,1.2965964343598055,4.538087520259319,90.92382495948137,8,0,0,0,6
907,Alex Steeves,TOR,C,68.55753646677472,93.19286871961103,3.2414910858995136,84.92706645056725,3,0,0,0,0
908,Mike Hardman,CHI,L,67.58508914100486,88.97893030794165,10.53484602917342,91.24797406807131,8,0,0,0,0
910,Walker Duehr,CGY,R,64.18152350081037,83.63047001620745,40.356564019448946,32.090761750405186,27,7,4,11,4
911,Jackson Cates,PHI,C,76.82333873581848,88.49270664505673,32.739059967585085,74.39222042139384,5,0,0,0,0
913,Kent Johnson,CBJ,C,46.51539708265802,55.91572123176661,41.49108589951378,65.96434359805511,79,16,24,40,14
914,Matty Beniers,SEA,C,96.27228525121556,98.37925445705025,59.643435980551054,41.65316045380875,80,24,33,57,2
915,William Eklund,S.J,L,21.88006482982172,17.3419773095624,57.37439222042139,47.163695299837926,8,2,1,3,6
917,Matt Coronato,CGY,R,54.94327390599676,20.907617504051863,67.90923824959482,96.92058346839546,1,0,0,0,2
919,Aatu Raty,"NYI, VAN",C,28.52512155591572,31.766612641815232,12.641815235008103,82.00972447325769,15,2,1,3,4
920,Dylan Guenther,ARI,R,23.176661264181522,22.366288492706644,47.64991896272285,47.00162074554295,33,6,9,15,10
921,Cole Sillinger,CBJ,C,22.366288492706644,24.959481361426256,32.90113452188007,75.52674230145867,64,3,8,11,22
923,Oskar Olausson,COL,R,46.677471636953,88.0064829821718,4.376012965964344,99.18962722852513,1,0,0,0,0
924,Matthew Knies,TOR,L,68.39546191247973,24.79740680713128,97.40680713128039,96.27228525121556,3,0,1,1,2
926,Wyatt Johnston,DAL,C,59.3192868719611,74.55429497568882,69.69205834683954,7.293354943273905,82,24,17,41,20
927,Mason McTavish,ANA,C,38.573743922204216,25.121555915721235,62.88492706645057,48.13614262560778,80,17,26,43,44
930,Jesper Froden,SEA,R,49.270664505672606,21.06969205834684,73.90599675850892,81.36142625607779,14,0,4,4,6
933,Marc McLaughlin,BOS,C,1.2965964343598055,2.593192868719611,5.024311183144246,0.9724473257698543,2,0,0,0,2
934,Owen Beck,MTL,C,40.356564019448946,80.87520259319288,7.293354943273905,0.48622366288492713,1,0,0,0,0
936,Marco Kasper,DET,C,36.790923824959485,84.76499189627229,6.9692058346839545,8.103727714748784,1,0,0,0,0
937,Juraj Slafkovsky,MTL,L,12.965964343598054,7.6175040518638575,32.57698541329012,34.84602917341977,39,4,6,10,33
938,Shane Wright,SEA,C,41.65316045380875,28.687196110210696,63.85737439222042,86.709886547812,8,1,1,2,2
939,Lucas Condotta,MTL,C,99.3517017828201,100.0,85.89951377633712,96.43435980551054,1,1,0,1,0
941,Ben Meyers,COL,C,43.43598055105348,49.59481361426256,19.611021069692057,78.44408427876823,39,4,0,4,6
942,Milos Kelemen,ARI,L,5.9967585089141,17.179902755267424,14.424635332252835,11.9935170178282,14,1,0,1,23
945,Pavol Regenda,ANA,L,46.029173419773095,43.27390599675851,65.3160453808752,37.763371150729334,14,1,2,3,4
946,Anton Levtchi,FLA,L,29.983792544570502,79.09238249594813,0.6482982171799028,30.47001620745543,2,0,0,0,0
947,Andrei Kuzmenko,VAN,L,98.37925445705025,95.2998379254457,90.11345218800648,85.25121555915722,81,39,35,74,8
948,Hunter McKown,CBJ,C,23.014586709886547,6.158833063209076,36.790923824959485,90.76175040518638,12,0,2,2,8
