Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
368,Lawson Crouse,UTA,L,38.935108153078204,37.60399334442596,41.597337770382694,64.891846921797,81,12,6,18,39
370,Mitchell Stephens,SEA,C,10.482529118136439,11.480865224625623,22.296173044925123,36.605657237936775,28,1,2,3,6
371,Mitch Marner,TOR,R,96.33943427620633,90.68219633943427,95.6738768718802,42.92845257903494,81,27,75,102,14
372,Joel Eriksson Ek,MIN,C,79.86688851913478,51.58069883527454,88.18635607321131,81.19800332778702,46,14,15,29,22
373,Jake DeBrusk,VAN,L,48.58569051580699,67.22129783693843,56.57237936772047,19.30116472545757,82,28,20,48,18
377,Yakov Trenin,MIN,C,10.316139767054908,10.482529118136439,35.60732113144759,34.44259567387687,76,7,8,15,54
378,Anthony Cirelli,T.B,C,87.52079866888519,62.229617304492514,95.17470881863561,75.7071547420965,80,27,32,59,28
379,Evan Rodrigues,FLA,C,35.94009983361065,39.267886855241265,64.39267886855241,33.11148086522462,82,15,17,32,38
380,Artemi Panarin,NYR,L,96.83860232945092,93.5108153078203,86.522462562396,72.21297836938436,80,37,52,89,16
381,Noel Acciari,PIT,C,17.304492512479204,32.11314475873544,8.319467554076539,40.099833610648915,79,5,7,12,16
382,Derek Ryan,EDM,C,5.490848585690515,7.487520798668886,11.980033277870216,34.775374376039935,36,1,5,6,12
383,Kevin Stenlund,UTA,C,21.46422628951747,24.292845257903494,25.79034941763727,31.78036605657238,82,14,14,28,38
387,Conor Garland,VAN,R,51.58069883527454,29.61730449251248,57.73710482529118,73.5440931780366,81,19,31,50,52
389,Kirill Kaprizov,MIN,L,89.01830282861897,69.55074875207987,96.67221297836939,49.25124792013311,41,25,31,56,16
390,Troy Terry,ANA,R,91.84692179700498,82.36272878535775,91.18136439267886,28.618968386023298,77,21,34,55,20
391,Adam Gaudette,OTT,R,55.074875207986686,66.05657237936772,55.40765391014975,78.369384359401,81,19,7,26,12
393,Mason Appleton,WPG,C,26.788685524126453,33.777038269550744,52.24625623960066,21.46422628951747,71,10,12,22,22
394,Steven Lorentz,TOR,C,64.55906821963394,84.19301164725458,19.30116472545757,86.18968386023295,80,8,11,19,9
397,Mason Marchment,DAL,L,58.73544093178037,61.064891846921796,79.53410981697171,26.955074875207984,62,22,25,47,53
398,Rodrigo Abols,PHI,C,54.57570715474209,62.7287853577371,73.71048252911814,8.319467554076539,22,2,3,5,4
400,Ryan Lomberg,CGY,L,11.480865224625623,11.148086522462561,18.96838602329451,62.06322795341098,80,3,10,13,57
401,Andrew Poturalski,S.J,C,9.816971713810316,6.988352745424292,49.25124792013311,80.19966722129783,3,0,1,1,2
402,Kevin Rooney,CGY,C,20.133111480865225,21.96339434276206,21.79700499168053,48.25291181364393,70,5,5,10,14
403,Brandon Tanev,"SEA, WPG",L,35.108153078202996,50.582362728785355,43.427620632279535,29.950083194675543,79,10,12,22,16
404,Matthew Tkachuk,FLA,L,74.37603993344426,52.911813643926784,96.50582362728785,25.45757071547421,52,22,35,57,54
405,Joey Anderson,CHI,R,66.05657237936772,82.86189683860233,20.465890183028286,71.71381031613977,18,0,1,1,0
406,Luke Kunin,"CBJ, S.J",C,13.14475873544093,30.948419301164726,21.96339434276206,20.632279534109816,75,11,7,18,55
407,Auston Matthews,TOR,C,93.34442595673876,79.53410981697171,97.33777038269551,61.23128119800333,67,33,45,78,20
411,Julien Gauthier,NYI,R,36.43926788685524,73.21131447587355,1.9966722129783694,75.54076539101497,1,0,0,0,0
412,Rasmus Asplund,FLA,C,26.28951747088186,1.6638935108153077,62.06322795341098,94.17637271214643,6,0,0,0,2
413,Carl Grundstrom,S.J,R,54.0765391014975,38.935108153078204,53.244592346089846,78.53577371048253,56,3,6,9,24
414,Alex DeBrincat,DET,R,80.69883527454242,62.562396006655575,90.8485856905158,30.615640599001665,82,39,31,70,29
415,Patrik Laine,MTL,L,8.153078202995008,14.64226289517471,18.302828618968388,9.650582362728786,52,20,13,33,14
417,Clayton Keller,UTA,R,71.54742096505824,69.7171381031614,75.37437603993344,36.43926788685524,81,30,60,90,28
418,Jesse Puljujarvi,"FLA, PIT",R,52.24625623960066,50.91514143094842,69.05158069883528,81.86356073211314,31,4,6,10,15
420,Sam Steel,DAL,C,30.948419301164726,17.13810316139767,24.625623960066555,90.68219633943427,79,6,19,25,31
421,Brett Howden,VGK,C,28.452579034941767,40.93178036605657,45.92346089850249,22.628951747088184,80,23,17,40,46
422,Kieffer Bellows,NSH,L,26.12312811980033,39.767054908485854,20.965058236272878,59.567387687188024,19,2,2,4,6
423,Beck Malenstyn,BUF,L,8.319467554076539,15.307820299500833,9.983361064891847,76.70549084858568,76,4,6,10,29
424,Riley Tufte,BOS,L,0.6655574043261231,0.8319467554076538,1.8302828618968388,93.0116472545757,6,0,0,0,4
425,Trent Frederic,"BOS, EDM",C,31.114808652246257,23.793677204658902,60.232945091514146,18.136439267886857,58,8,7,15,44
426,Max Jones,"BOS, EDM",L,1.1647254575707155,4.159733777038269,3.1613976705490847,22.462562396006653,26,1,1,2,18
428,Tyson Jost,CAR,C,55.40765391014975,36.605657237936775,54.90848585690515,70.54908485856906,39,4,5,9,33
432,Givani Smith,"COL, S.J",R,0.9983361064891847,1.1647254575707155,1.497504159733777,8.48585690515807,13,0,0,0,18
433,Jordan Kyrou,STL,"C, R",90.01663893510815,79.70049916805324,88.51913477537437,57.570715474209656,82,36,34,70,20
436,Taylor Raddysh,WSH,R,47.42096505823628,45.75707154742096,65.05823627287853,33.94342762063228,80,7,20,27,18
437,Noah Gregor,"OTT, S.J",L,5.657237936772046,13.14475873544093,5.490848585690515,13.643926788685523,52,4,3,7,28
440,Pierre-Luc Dubois,WSH,L,73.87687188019967,46.089850249584025,94.34276206322795,56.2396006655574,82,20,46,66,76
442,Jesper Bratt,N.J,L,82.19633943427621,80.69883527454242,96.1730449251248,6.4891846921797,81,21,67,88,18
444,Nathan Bastian,N.J,R,6.821963394342761,4.9916805324459235,7.653910149750416,88.85191347753744,59,4,6,10,31
445,Brett Murray,BUF,L,41.26455906821963,76.03993344425956,6.655574043261231,7.9866888519134775,3,0,0,0,0
446,Tage Thompson,BUF,C,83.69384359400999,63.56073211314476,95.50748752079868,50.41597337770383,76,44,28,72,35
448,Alex Nylander,TOR,L,3.1613976705490847,0.33277870216306155,20.299500831946755,86.35607321131448,5,0,0,0,4
451,Drake Caggiula,EDM,L,5.990016638935108,18.136439267886857,18.63560732113145,5.158069883527454,7,0,1,1,5
452,Brandon Duhaime,WSH,R,15.474209650582363,16.97171381031614,23.294509151414307,59.40099833610649,82,9,12,21,98
454,Ross Colton,COL,C,44.92512479201331,64.39267886855241,58.9018302828619,39.267886855241265,61,16,13,29,18
455,Joona Koppanen,PIT,L,57.07154742096506,81.86356073211314,5.823627287853577,92.67886855241264,11,1,0,1,0
456,Brandon Hagel,T.B,L,91.68053244592346,70.88186356073211,95.34109816971714,67.88685524126456,82,35,55,90,58
457,Michael Pezzetta,MTL,L,48.41930116472546,8.985024958402663,38.935108153078204,96.00665557404326,25,0,0,0,24
458,Tanner Laczynski,VGK,C,4.9916805324459235,8.48585690515807,6.988352745424292,9.151414309484194,8,1,0,1,6
460,Michael Eyssimont,"SEA, T.B",C,65.72379367720465,43.59400998336106,46.089850249584025,85.52412645590682,77,9,7,16,63
462,Michael Carcone,UTA,L,38.43594009983361,49.91680532445923,65.72379367720465,24.459234608985025,53,7,12,19,36
463,Justin Brazeau,"BOS, MIN",R,73.21131447587355,84.8585690515807,51.24792013311148,47.088186356073216,76,11,11,22,18
465,Tanner Jeannot,L.A,L,17.13810316139767,14.143094841930118,17.470881863560734,44.42595673876872,67,7,6,13,79
466,Mathieu Olivier,CBJ,R,31.94675540765391,31.61397670549085,41.26455906821963,40.93178036605657,82,18,14,32,139
467,Trevor Moore,L.A,L,87.85357737104825,85.02495840266224,86.18968386023295,23.128119800332776,71,18,22,40,14
468,Jeffrey Viel,BOS,L,39.43427620632279,10.64891846921797,67.55407653910149,73.87687188019967,5,0,0,0,14
469,Alex Barré-Boulet,MTL,C,2.4958402662229617,0.16638935108153077,23.46089850249584,65.05823627287853,2,0,0,0,2
470,Tye Felhaber,COL,L,81.69717138103162,82.6955074875208,73.37770382695507,72.04658901830283,5,0,0,0,0
471,Zack MacEwen,OTT,R,29.28452579034942,34.94176372712147,40.765391014975044,86.85524126455907,21,2,1,3,21
472,Justin Danforth,CBJ,R,41.76372712146423,41.098169717138106,44.09317803660566,63.2279534109817,61,9,12,21,18
473,Dominik Shine,DET,R,12.312811980033278,3.3277870216306153,29.783693843594012,88.18635607321131,9,0,1,1,15
474,Zach Aston-Reese,CBJ,C,27.121464226289515,30.615640599001665,42.76206322795341,46.92179700499168,79,6,11,17,27
475,Vinni Lettieri,BOS,C,64.22628951747087,55.574043261231274,62.39600665557404,49.91680532445923,26,3,2,5,6
477,Kailer Yamamoto,UTA,R,66.72212978369384,49.417637271214645,81.53078202995009,42.26289517470882,12,2,1,3,2
479,Jonah Gadjovich,FLA,L,28.785357737104828,33.44425956738768,45.75707154742096,36.272878535773714,42,4,0,4,60
483,Morgan Geekie,BOS,C,90.34941763727122,75.04159733777038,94.84193011647255,41.597337770382694,77,33,24,57,22
484,Michael Rasmussen,DET,C,22.795341098169715,26.788685524126453,38.60232945091514,39.93344425956739,77,11,10,21,24
485,Jaret Anderson-Dolan,WPG,C,49.91680532445923,10.149750415973378,58.73544093178037,97.33777038269551,7,0,1,1,4
486,Cody Glass,"N.J, PIT",C,77.70382695507487,47.25457570715474,61.56405990016639,88.6855241264559,65,6,16,22,16
488,Casey Mittelstadt,"BOS, COL",C,16.97171381031614,26.12312811980033,28.452579034941767,6.322795341098169,81,15,25,40,24
490,Nico Hischier,N.J,C,89.85024958402661,67.88685524126456,94.50915141430949,48.58569051580699,75,35,34,69,20
491,Jesper Boqvist,FLA,C,28.1198003327787,47.088186356073216,26.455906821963392,12.146422628951747,78,12,11,23,14
492,Jonas Rondbjerg,VGK,R,56.738768718802,82.19633943427621,2.995008319467554,37.93677204658902,13,0,0,0,0
493,Eeli Tolvanen,SEA,R,47.088186356073216,51.24792013311148,45.4242928452579,61.56405990016639,81,23,12,35,23
494,Klim Kostin,S.J,C,5.324459234608985,9.151414309484194,39.43427620632279,7.487520798668886,35,1,6,7,27
495,Elias Pettersson,VAN,C,53.244592346089846,60.06655574043261,55.074875207986686,40.59900166389351,64,15,30,45,14
496,Gabriel Vilardi,WPG,C,61.39767054908486,75.37437603993344,74.04326123128119,5.823627287853577,71,27,34,61,14
497,Owen Tippett,PHI,R,81.03161397670549,72.3793677204659,71.8801996672213,38.76871880199667,77,20,23,43,16
498,Nick Suzuki,MTL,C,99.16805324459234,98.50249584026622,95.00831946755409,57.237936772046595,82,30,59,89,8
499,Robert Thomas,STL,C,81.36439267886855,65.55740432612312,98.33610648918469,6.821963394342761,70,21,60,81,20
500,Jason Robertson,DAL,L,87.35440931780366,81.53078202995009,80.86522462562395,32.945091514143094,82,35,45,80,18
501,Morgan Frost,"CGY, PHI",C,46.089850249584025,54.90848585690515,39.10149750415973,49.08485856905158,81,14,23,37,22
502,Shane Bowers,N.J,C,42.59567387687188,78.70216306156405,3.494176372712146,2.6622296173044924,4,0,0,0,0
505,Martin Necas,"CAR, COL",C,57.73710482529118,72.21297836938436,82.36272878535775,14.975041597337771,79,27,56,83,16
509,Josh Norris,"BUF, OTT",C,11.647254575707153,18.63560732113145,40.26622296173045,4.492512479201332,56,21,14,35,44
510,Ryan Poehling,PHI,C,41.43094841930117,48.91846921797005,36.7720465890183,58.069883527454245,68,12,19,31,16
514,Alexandre Texier,STL,C,30.615640599001665,42.76206322795341,37.93677204658902,14.143094841930118,31,6,5,11,10
516,Filip Chytil,"NYR, VAN",C,70.21630615640599,63.89351081530782,82.52911813643927,35.77371048252912,56,13,13,26,18
518,Alex Iafallo,WPG,L,77.3710482529118,47.42096505823628,55.24126455906821,84.52579034941763,82,15,16,31,15
519,David Kampf,TOR,C,10.64891846921797,14.975041597337771,10.98169717138103,79.20133111480865,59,5,8,13,14
522,Eetu Luostarinen,FLA,C,19.13477537437604,15.474209650582363,21.630615640599,65.72379367720465,80,9,15,24,28
523,Fabian Zetterlund,"OTT, S.J",L,91.01497504159734,92.01331114808652,67.0549084858569,61.89683860232945,84,19,22,41,14
526,Emil Bemstrom,PIT,C,96.00665557404326,89.18469217970049,23.128119800332776,97.8369384359401,14,0,1,1,0
527,Drake Batherson,OTT,R,45.09151414309484,40.765391014975044,71.21464226289518,31.114808652246257,82,26,42,68,30
528,Noah Cates,PHI,L,66.38935108153078,71.8801996672213,48.25291181364393,64.05990016638935,78,16,21,37,14
529,Olle Lycksell,PHI,R,60.06655574043261,67.72046589018302,44.259567387687184,71.04825291181365,19,0,5,5,2
531,Ben Jones,MIN,C,5.158069883527454,10.8153078202995,12.479201331114808,26.788685524126453,26,0,0,0,10
532,Alexey Toropchenko,STL,R,18.469217970049918,20.798668885191347,22.795341098169715,74.87520798668885,80,4,14,18,25
533,Morgan Barron,WPG,C,67.22129783693843,53.07820299500832,38.76871880199667,87.18801996672212,74,8,7,15,16
534,Skyler Brind'Amour,CAR,C,15.806988352745424,34.775374376039935,27.953410981697168,0.33277870216306155,2,1,0,1,2
537,Mark Kastelic,BOS,C,17.470881863560734,24.625623960066555,18.469217970049918,54.24292845257903,61,5,9,14,106
539,Parker Kelly,COL,C,18.302828618968388,20.133111480865225,17.803660565723796,75.37437603993344,80,8,11,19,29
540,Pius Suter,VAN,C,68.38602329450914,59.900166389351085,60.39933444259567,60.232945091514146,81,25,21,46,18
542,Kiefer Sherwood,VAN,L,52.57903494176372,52.412645590682196,71.3810316139767,28.452579034941767,78,19,21,40,35
543,Eric Robinson,CAR,L,88.01996672212978,87.68718801996673,63.727121464226286,65.89018302828619,82,14,18,32,10
544,Oliver Wahlstrom,"BOS, NYI",R,9.317803660565724,11.647254575707153,19.13477537437604,30.948419301164726,43,3,3,6,37
546,Joel Farabee,"CGY, PHI",L,37.770382695507486,39.60066555740433,59.567387687188024,25.79034941763727,81,11,14,25,34
547,Philipp Kurashev,CHI,C,11.980033277870216,17.304492512479204,40.432612312811976,17.637271214642265,51,7,7,14,14
549,Brady Tkachuk,OTT,L,78.20299500831946,51.41430948419301,93.34442595673876,42.76206322795341,72,29,26,55,123
550,Ryan McLeod,BUF,C,48.25291181364393,63.394342762063225,50.41597337770383,19.966722129783694,79,20,33,53,16
552,Isac Lundestrom,ANA,C,18.96838602329451,34.44259567387687,7.487520798668886,69.88352745424294,79,4,11,15,10
554,Joe Veleno,"CHI, DET",C,16.306156405990016,25.124792013311147,30.615640599001665,41.26455906821963,74,8,9,17,17
557,Patrick Giles,"FLA, S.J",R,56.905158069883534,85.52412645590682,5.990016638935108,68.21963394342761,17,1,0,1,0
559,Jesperi Kotkaniemi,CAR,C,35.27454242928453,39.43427620632279,50.74875207986689,43.92678868552412,78,12,21,33,50
560,Andrei Svechnikov,CAR,R,25.62396006655574,42.26289517470882,49.91680532445923,1.6638935108153077,72,20,28,48,59
562,Jack Drury,"CAR, COL",C,29.950083194675543,28.785357737104828,27.287853577371045,44.592346089850246,72,8,10,18,22
564,Oskar Back,DAL,C,55.24126455906821,62.89517470881864,14.47587354409318,92.84525790349417,73,4,12,16,8
565,Grigori Denisenko,VGK,L,2.6622296173044924,1.497504159733777,0.16638935108153077,99.16805324459234,1,0,0,0,2
566,Rasmus Kupari,WPG,C,19.467554076539102,13.976705490848584,21.13144758735441,82.6955074875208,59,5,3,8,16
567,Ty Dellandrea,S.J,C,4.825291181364393,4.492512479201332,15.141430948419302,15.307820299500833,68,1,7,8,59
568,Barrett Hayton,UTA,C,72.04658901830283,48.58569051580699,90.34941763727122,67.0549084858569,82,20,26,46,45
569,Akil Thomas,L.A,C,11.148086522462561,14.80865224625624,9.484193011647255,63.061564059900164,25,1,2,3,7
570,Liam Foudy,NYI,C,54.24292845257903,85.35773710482529,2.828618968386023,0.6655574043261231,2,0,0,0,0
571,Jack McBain,UTA,C,31.61397670549085,25.79034941763727,44.592346089850246,52.412645590682196,82,13,14,27,78
579,Jakub Lauko,"BOS, MIN",C,3.6605657237936775,4.658901830282862,10.316139767054908,11.148086522462561,56,5,6,11,47
582,Jan Jenik,OTT,C,41.098169717138106,74.37603993344426,3.3277870216306153,50.08319467554077,2,0,0,0,0
584,Kirill Marchenko,CBJ,R,95.50748752079868,86.02329450915141,96.83860232945092,62.562396006655575,79,31,43,74,20
586,Connor Dewar,"PIT, TOR",C,21.79700499168053,35.44093178036606,15.640599001663894,67.22129783693843,48,4,6,10,14
588,Pontus Holmberg,TOR,R,21.630615640599,16.139767054908486,30.449251247920134,64.72545757071548,68,7,12,19,27
590,Jonatan Berggren,DET,R,25.79034941763727,37.770382695507486,29.950083194675543,27.620632279534107,75,12,12,24,14
592,David Gustafsson,WPG,C,60.732113144758735,21.630615640599,50.249584026622294,91.34775374376039,36,2,4,6,7
593,Linus Karlsson,VAN,C,68.21963394342761,41.43094841930117,69.88352745424294,91.01497504159734,23,3,3,6,6
594,Martin Pospisil,CGY,C,36.7720465890183,17.803660565723796,64.05990016638935,39.60066555740433,81,4,21,25,84
596,Paul Cotter,N.J,C,20.965058236272878,23.960066555740433,23.62728785357737,70.88186356073211,79,16,6,22,52
597,Nikolai Kovalenko,"COL, S.J",R,24.958402662229616,22.795341098169715,48.41930116472546,43.261231281198,57,7,13,20,16
598,Cole Koepke,BOS,L,38.76871880199667,35.60732113144759,25.124792013311147,76.2063227953411,73,10,7,17,17
601,Angus Crookshank,OTT,L,98.00332778702163,96.83860232945092,42.59567387687188,98.00332778702163,8,0,1,1,0
602,Yegor Sharangovich,CGY,C,81.53078202995009,88.51913477537437,44.92512479201331,64.55906821963394,73,17,15,32,8
603,Rafael Harvey-Pinard,MTL,L,34.94176372712147,72.71214642262895,10.8153078202995,96.1730449251248,1,0,0,0,0
605,Cole Reinhardt,OTT,L,4.326123128119801,8.818635607321132,27.620632279534107,35.60732113144759,17,1,1,2,15
606,Reese Johnson,MIN,C,52.74542429284526,78.369384359401,4.326123128119801,94.0099833610649,3,0,0,0,0
610,Logan O'Connor,COL,R,29.61730449251248,19.13477537437604,16.139767054908486,83.19467554076539,80,10,11,21,26
612,Kyle MacLean,NYI,C,13.477537437603992,23.62728785357737,7.820299500831947,53.57737104825291,81,4,7,11,14
613,Jake Lucchini,NSH,C,0.33277870216306155,0.49916805324459235,3.9933444259567388,95.34109816971714,3,0,0,0,2
615,Mason Morelli,VGK,L,40.26622296173045,74.5424292845258,0.33277870216306155,100.0,1,0,0,0,0
616,Nico Sturm,"FLA, S.J",C,19.30116472545757,28.452579034941767,59.23460898502496,30.116472545757073,62,7,7,14,20
617,Blake Lizotte,PIT,C,10.149750415973378,14.47587354409318,12.9783693843594,61.73044925124792,59,11,9,20,26
619,Noah Philp,EDM,C,58.23627287853578,61.56405990016639,27.121464226289515,75.20798668885192,15,0,2,2,2
620,Brett Leason,ANA,R,10.98169717138103,20.299500831946755,28.286189683860236,54.57570715474209,62,5,12,17,22
621,Nolan Foote,N.J,L,83.02828618968387,85.85690515806988,47.587354409317804,70.38269550748753,7,0,1,1,0
622,Peyton Krebs,BUF,C,18.136439267886857,10.98169717138103,35.77371048252912,66.55574043261231,81,10,18,28,60
623,Kirby Dach,MTL,C,12.81198003327787,24.958402662229616,36.43926788685524,18.96838602329451,57,10,12,22,40
627,Dylan Cozens,"BUF, OTT",C,27.287853577371045,46.92179700499168,65.55740432612312,5.657237936772046,82,16,31,47,68
628,Alex Turcotte,L.A,C,46.25623960066555,50.41597337770383,58.23627287853578,42.42928452579035,68,9,16,25,20
629,Trevor Zegras,ANA,C,40.099833610648915,59.06821963394343,51.41430948419301,16.638935108153078,57,12,20,32,23
630,Raphael Lavoie,VGK,C,19.633943427620633,29.45091514143095,7.9866888519134775,12.81198003327787,9,0,0,0,2
631,Nils Hoglander,VAN,L,56.07321131447587,31.114808652246257,76.53910149750416,65.3910149750416,72,8,17,25,30
633,Cole Caufield,MTL,R,95.00831946755409,93.67720465890183,94.0099833610649,26.28951747088186,82,37,33,70,14
637,Bobby Brink,PHI,R,49.750415973377706,50.08319467554077,53.57737104825291,66.38935108153078,79,12,29,41,22
638,Kaapo Kakko,"NYR, SEA",R,53.74376039933444,39.10149750415973,66.72212978369384,51.24792013311148,79,14,30,44,38
639,John Beecher,BOS,C,7.653910149750416,6.156405990016639,16.472545757071547,62.7287853577371,78,3,8,11,26
640,Matt Boldy,MIN,L,83.36106489184692,60.56572379367721,89.6838602329451,59.06821963394343,82,27,46,73,51
641,John Farinacci,BOS,C,97.17138103161398,92.17970049916805,97.50415973377704,80.0332778702163,1,1,0,1,0
642,Jack Hughes,N.J,C,96.50582362728785,86.18968386023295,97.17138103161398,31.281198003327788,62,27,43,70,18
643,Arthur Kaliyev,NYR,R,53.41098169717138,69.21797004991681,40.59900166389351,88.01996672212978,14,3,1,4,2
650,Ryan Suzuki,CAR,C,85.52412645590682,73.87687188019967,61.39767054908486,97.00499168053244,2,0,0,0,0
651,Philip Tomasino,"NSH, PIT","C, R",86.35607321131448,86.522462562396,56.738768718802,51.74708818635607,61,11,13,24,8
652,Connor McMichael,WSH,C,68.71880199667221,66.88851913477536,95.84026622296173,10.149750415973378,82,26,31,57,49
654,Nicholas Robertson,TOR,L,50.08319467554077,53.244592346089846,48.75207986688852,46.089850249584025,69,15,7,22,16
655,Sam Poulin,PIT,R,35.77371048252912,7.321131447587355,91.34775374376039,94.34276206322795,7,0,1,1,2
656,Jakob Pelletier,"CGY, PHI",L,60.39933444259567,56.07321131447587,59.73377703826955,64.39267886855241,49,7,12,19,10
658,Nathan Légaré,N.J,R,56.40599001663894,84.52579034941763,0.49916805324459235,93.17803660565723,3,0,0,0,0
659,Shane Pinto,OTT,C,65.05823627287853,43.92678868552412,73.21131447587355,47.42096505823628,70,21,16,37,26
662,Simon Holmstrom,NYI,R,79.20133111480865,90.8485856905158,58.069883527454245,35.94009983361065,75,20,25,45,8
663,Pavel Dorofeyev,VGK,L,75.87354409317804,63.061564059900164,78.20299500831946,54.90848585690515,82,35,17,52,30
668,Vasily Podkolzin,EDM,R,58.56905158069884,35.27454242928453,69.21797004991681,71.3810316139767,82,8,16,24,48
669,Alex Newhook,MTL,C,22.462562396006653,38.10316139767055,47.25457570715474,13.311148086522461,82,15,11,26,24
670,Ilya Mikheyev,CHI,R,79.53410981697171,60.89850249584027,52.74542429284526,91.18136439267886,80,20,14,34,16
671,Joel Kiviranta,COL,L,42.76206322795341,35.108153078202996,28.618968386023298,82.19633943427621,79,16,7,23,20
672,Cole Schwindt,VGK,R,74.5424292845258,91.84692179700498,22.462562396006653,52.079866888519135,42,1,7,8,0
673,Aliaksei Protas,WSH,C,90.18302828618968,80.19966722129783,86.68885191347754,42.09650582362729,76,30,36,66,18
674,Valtteri Puustinen,PIT,R,12.9783693843594,15.973377703826955,6.821963394342761,80.36605657237936,13,2,1,3,4
675,Juuso Parssinen,"COL, NSH, NYR",C,9.484193011647255,19.30116472545757,20.632279534109816,23.294509151414307,48,6,10,16,19
677,Matias Maccelli,UTA,L,72.3793677204659,68.71880199667221,47.75374376039934,56.738768718802,55,8,10,18,8
678,Mat?j Blümel,DAL,R,95.34109816971714,98.83527454242929,28.785357737104828,93.34442595673876,7,1,0,1,0
679,Dmitri Voronkov,CBJ,L,71.3810316139767,50.74875207986689,94.17637271214643,44.09317803660566,73,23,24,47,55
681,Elmer Soderblom,DET,L,77.03826955074875,84.35940099833611,61.064891846921796,20.133111480865225,26,4,7,11,6
682,Adam Edstrom,NYR,C,20.465890183028286,24.459234608985025,25.291181364392678,68.38602329450914,51,5,4,9,27
683,Andre Lee,L.A,L,43.09484193011647,27.454242928452576,10.64891846921797,92.01331114808652,19,1,2,3,11
684,Matt Stienburg,COL,C,40.765391014975044,5.324459234608985,68.88519134775375,89.01830282861897,8,0,0,0,22
686,Nikita Nesterenko,ANA,C,71.04825291181365,87.18801996672212,38.10316139767055,68.71880199667221,20,4,2,6,2
687,Tye Kartye,SEA,L,32.61231281198003,11.314475873544092,47.088186356073216,73.21131447587355,63,6,7,13,43
689,Jacob Gaucher,PHI,C,89.18469217970049,83.69384359400999,87.52079866888519,74.70881863560732,4,0,0,0,0
690,Drew O'Connor,"PIT, VAN",L,41.597337770382694,37.10482529118136,57.40432612312812,45.92346089850249,84,10,15,25,34
691,Cole Smith,NSH,"L, R",8.652246256239602,6.322795341098169,31.281198003327788,60.56572379367721,71,4,8,12,59
693,Mitchell Chaffee,T.B,R,7.154742096505824,11.813643926788686,8.818635607321132,15.973377703826955,66,12,6,18,21
696,Connor Zary,CGY,C,60.232945091514146,57.570715474209656,63.394342762063225,47.587354409317804,54,13,14,27,14
697,Dylan Holloway,STL,L,97.8369384359401,93.34442595673876,88.01996672212978,63.89351081530782,77,26,37,63,10
698,Lucas Raymond,DET,L,83.52745424292846,77.70382695507487,86.02329450915141,64.22628951747087,82,27,53,80,18
699,Marco Rossi,MIN,C,70.88186356073211,44.75873544093178,91.51414309484193,49.417637271214645,82,24,36,60,26
701,Justin Sourdif,FLA,R,99.66722129783693,98.66888519134775,75.7071547420965,98.83527454242929,1,1,0,1,0
702,Jake Neighbours,STL,L,23.128119800332776,29.950083194675543,54.742096505823625,9.317803660565724,82,22,24,46,56
703,Jack Finley,T.B,C,79.70049916805324,88.18635607321131,19.966722129783694,97.67054908485858,1,0,0,0,0
704,Ridly Greig,OTT,C,14.143094841930118,14.309484193011649,51.08153078202995,9.484193011647255,78,13,21,34,60
705,Seth Jarvis,CAR,C,91.51414309484193,86.68885191347754,72.71214642262895,69.05158069883528,73,32,35,67,16
708,Jack Quinn,BUF,R,35.60732113144759,56.2396006655574,37.2712146422629,12.645590682196339,74,15,24,39,18
709,Danil Gushchin,S.J,L,39.767054908485854,22.961730449251245,35.94009983361065,84.02662229617304,12,0,1,1,6
710,Vasily Ponomarev,PIT,C,6.156405990016639,6.655574043261231,4.825291181364393,93.84359400998336,7,0,0,0,2
711,Ozzy Wiesblatt,NSH,C,71.21464226289518,91.68053244592346,14.143094841930118,85.69051580698836,5,0,1,1,0
713,Alexis Lafrenière,NYR,L,55.74043261231281,44.259567387687184,83.02828618968387,51.08153078202995,82,17,28,45,38
714,Dawson Mercer,N.J,C,58.402662229617306,69.88352745424294,51.74708818635607,45.75707154742096,82,19,17,36,16
716,Anton Lundell,FLA,C,46.58901830282861,50.249584026622294,42.26289517470882,60.89850249584027,79,17,28,45,36
717,Tim Stützle,OTT,C,76.87188019966722,38.26955074875208,90.01663893510815,79.86688851913478,82,24,55,79,46
718,Lukas Reichel,CHI,L,30.282861896838604,41.76372712146423,47.920133111480865,60.732113144758735,70,8,14,22,12
719,Sam Colangelo,ANA,R,78.70216306156405,96.1730449251248,58.402662229617306,2.995008319467554,32,10,2,12,2
721,Quinton Byfield,L.A,R,69.38435940099833,45.09151414309484,78.86855241264558,57.73710482529118,81,23,31,54,46
722,Alexander Holtz,VGK,R,32.4459234608985,53.74376039933444,26.28951747088186,22.795341098169715,53,4,8,12,10
725,Brett Berard,NYR,L,41.930116472545755,63.2279534109817,48.58569051580699,18.80199667221298,35,6,4,10,8
726,Thomas Bordeleau,S.J,C,62.89517470881864,80.0332778702163,37.60399334442596,99.00166389351082,1,0,0,0,0
729,Mavrik Bourque,DAL,C,87.18801996672212,88.35274542429285,38.43594009983361,82.02995008319468,73,11,14,25,8
730,Luke Evangelista,NSH,R,77.20465890183029,48.0865224625624,87.68718801996673,84.69217970049917,68,10,22,32,22
731,Hendrix Lapierre,WSH,C,25.9567387687188,43.261231281198,18.80199667221298,27.287853577371045,27,0,8,8,4
