Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
273,Fedor Tyutin,CBJ,D,71.94719471947195,56.10561056105611,53.135313531353134,81.51815181518151,80,7,20,27,30
276,Noah Welch,ATL,D,95.04950495049505,89.43894389438944,92.73927392739274,97.6897689768977,2,0,0,0,0
280,Jay Harrison,CAR,D,51.81518151815182,34.98349834983499,50.165016501650165,78.21782178217822,72,3,7,10,72
283,Christian Ehrhoff,VAN,D,85.14851485148515,69.3069306930693,92.4092409240924,66.996699669967,79,14,36,50,52
284,Richard Petiot,EDM,D,2.9702970297029703,1.3201320132013201,9.24092409240924,93.72937293729373,2,0,0,0,2
289,Kevin Bieksa,VAN,D,57.42574257425742,50.82508250825083,68.64686468646865,52.14521452145215,66,6,16,22,73
290,Dennis Seidenberg,BOS,D,35.31353135313531,63.366336633663366,35.973597359735976,6.270627062706271,81,7,25,32,41
292,Marek Zidlicky,MIN,D,28.38283828382838,51.81518151815182,32.67326732673268,13.531353135313532,46,7,17,24,30
293,Andrew Alberts,VAN,D,6.270627062706271,17.82178217821782,3.3003300330033,32.67326732673268,42,1,6,7,39
298,Johnny Oduya,ATL,D,53.135313531353134,81.1881188118812,4.9504950495049505,27.39273927392739,82,2,15,17,22
302,Milan Jurcina,NYI,D,44.224422442244226,67.65676567656766,51.15511551155115,1.9801980198019802,46,4,13,17,30
307,Zbynek Michalek,PIT,D,78.21782178217822,84.15841584158416,41.914191419141915,35.64356435643564,73,5,14,19,30
308,Marc-Andre Bergeron,T.B,D,79.53795379537954,68.31683168316832,71.94719471947195,85.14851485148515,23,2,6,8,8
309,Dennis Wideman,"FLA, WSH",D,33.33333333333333,49.834983498349835,69.63696369636963,14.85148514851485,75,10,30,40,39
313,Sheldon Brookbank,ANA,D,26.4026402640264,10.891089108910892,30.693069306930692,78.54785478547855,40,0,0,0,63
318,Keith Ballard,VAN,D,10.231023102310232,23.1023102310231,6.9306930693069315,28.71287128712871,65,2,5,7,53
322,Joe Callahan,FLA,D,18.81188118811881,12.871287128712872,55.775577557755774,27.062706270627064,27,0,1,1,12
323,Tom Gilbert,EDM,D,86.13861386138613,84.81848184818482,78.21782178217822,61.05610561056105,79,6,20,26,32
325,Trevor Daley,DAL,D,67.65676567656766,80.85808580858085,83.82838283828383,19.801980198019802,82,8,19,27,34
328,Matt Greene,L.A,D,31.353135313531354,18.151815181518153,31.353135313531354,74.91749174917491,71,2,9,11,70
330,Nathan Oystrick,STL,D,65.67656765676567,26.4026402640264,99.00990099009901,98.34983498349835,9,1,2,3,9
331,Joni Pitkanen,CAR,D,54.45544554455446,43.23432343234324,86.79867986798679,32.01320132013201,72,5,30,35,60
333,Jay Bouwmeester,CGY,D,32.67326732673268,42.57425742574257,56.10561056105611,13.861386138613863,82,4,20,24,44
342,Johnny Boychuk,BOS,D,63.6963696369637,49.17491749174918,75.9075907590759,69.63696369636963,69,3,13,16,45
344,Steve Eminger,NYR,D,23.1023102310231,29.372937293729372,12.211221122112212,69.96699669966998,65,2,4,6,22
348,James Wisniewski,"MTL, NYI",D,69.3069306930693,71.28712871287128,86.46864686468648,47.524752475247524,75,10,41,51,38
352,Anton Babchuk,"CAR, CGY",D,68.31683168316832,60.396039603960396,78.54785478547855,50.165016501650165,82,11,24,35,32
353,Ian White,"CAR, CGY, S.J",D,59.07590759075908,72.60726072607261,73.26732673267327,20.462046204620464,78,4,22,26,26
356,Duncan Keith,CHI,D,86.79867986798679,86.79867986798679,87.78877887788778,12.541254125412541,82,7,38,45,22
362,Ryan Whitney,EDM,D,40.5940594059406,22.112211221122113,89.76897689768977,63.366336633663366,35,2,25,27,33
363,Aaron Rome,VAN,D,9.570957095709572,12.211221122112212,8.91089108910891,29.372937293729372,56,1,4,5,53
364,Nate Guenin,CBJ,D,3.3003300330033,9.570957095709572,36.303630363036305,6.9306930693069315,3,0,0,0,2
365,Jonathan Ericsson,DET,D,36.633663366336634,25.742574257425744,74.25742574257426,47.194719471947195,74,3,12,15,87
367,Josh Gorges,MTL,D,8.58085808580858,11.55115511551155,10.561056105610561,35.973597359735976,36,1,6,7,18
368,Chris Campoli,"CHI, OTT",D,73.92739273927393,54.12541254125413,91.74917491749174,64.68646864686468,77,4,17,21,36
370,Andre Benoit,OTT,D,49.17491749174918,23.432343234323433,43.89438943894389,84.48844884488449,8,0,1,1,6
372,Freddy Meyer,ATL,D,21.782178217821784,43.56435643564357,19.141914191419144,2.9702970297029703,15,1,1,2,8
379,Ryan Suter,NSH,D,74.91749174917491,49.504950495049506,84.15841584158416,75.9075907590759,70,4,35,39,54
380,Braydon Coburn,PHI,D,41.914191419141915,40.5940594059406,41.584158415841586,49.504950495049506,82,2,14,16,53
381,Dion Phaneuf,TOR,D,43.56435643564357,55.115511551155116,53.46534653465347,33.003300330033,66,8,22,30,88
386,Brent Seabrook,CHI,D,49.504950495049506,60.726072607260726,59.73597359735974,24.752475247524753,82,9,39,48,47
391,Brent Burns,MIN,D,80.52805280528052,61.71617161716172,96.69966996699671,72.27722772277228,80,17,29,46,98
392,Mark Stuart,"ATL, BOS",D,19.801980198019802,32.67326732673268,7.2607260726072615,41.254125412541256,54,2,4,6,47
401,Shawn Belle,"COL, EDM",D,55.115511551155116,57.0957095709571,46.53465346534654,85.47854785478548,9,0,0,0,2
403,Kevin Klein,NSH,D,39.273927392739274,72.93729372937293,23.432343234323433,17.491749174917494,81,2,16,18,24
404,Matt Smaby,T.B,D,45.21452145214521,2.31023102310231,72.93729372937293,84.81848184818482,32,0,0,0,17
406,Matt Carle,PHI,D,91.41914191419141,85.14851485148515,98.01980198019803,40.92409240924093,82,1,39,40,23
407,Shea Weber,NSH,D,79.20792079207921,74.58745874587459,73.5973597359736,67.65676567656766,82,16,32,48,56
414,David Liffiton,COL,D,75.24752475247524,36.96369636963696,100.0,98.67986798679867,4,1,0,1,17
419,Ryan O'Byrne,"COL, MTL",D,11.55115511551155,9.24092409240924,30.033003300330037,66.33663366336634,67,0,10,10,73
420,Alexandre Picard,MTL,D,76.23762376237624,62.70627062706271,88.44884488448845,89.76897689768977,43,3,5,8,17
422,Alexander Sulzer,"FLA, NSH",D,57.755775577557756,59.07590759075908,51.81518151815182,59.4059405940594,40,1,4,5,14
425,Jan Hejda,CBJ,D,60.396039603960396,77.22772277227723,55.115511551155116,34.98349834983499,77,5,15,20,28
429,Corey Potter,PIT,D,81.51815181518151,90.42904290429043,3.6303630363036308,70.95709570957096,1,0,0,0,0
431,Kyle Quincey,COL,D,39.93399339933993,30.033003300330037,22.772277227722775,82.50825082508251,21,0,1,1,18
432,Tyson Strachan,STL,D,13.2013201320132,21.122112211221122,29.7029702970297,15.51155115511551,29,0,1,1,39
438,Marc Methot,CBJ,D,23.432343234323433,18.48184818481848,42.244224422442244,55.775577557755774,74,0,15,15,58
439,Bruno Gervais,NYI,D,18.48184818481848,33.33333333333333,9.570957095709572,43.56435643564357,53,0,6,6,30
443,Drew Bagnall,MIN,D,0.6600660066006601,1.65016501650165,0.6600660066006601,5.2805280528052805,2,0,0,0,4
445,Dylan Reese,NYI,D,33.663366336633665,39.603960396039604,41.254125412541256,61.71617161716172,27,0,6,6,15
447,Mathieu Roy,T.B,D,8.91089108910891,3.6303630363036308,64.35643564356435,77.88778877887789,4,0,0,0,2
450,Toby Enstrom,ATL,D,61.386138613861384,40.26402640264026,95.04950495049505,23.762376237623762,72,10,41,51,54
451,Dustin Byfuglien,ATL,D,83.4983498349835,66.006600660066,99.66996699669967,83.4983498349835,81,20,33,53,93
452,Shane O'Brien,NSH,D,10.891089108910892,14.19141914191419,34.65346534653465,26.732673267326735,80,2,7,9,83
458,Clayton Stoner,MIN,D,22.772277227722775,17.16171617161716,24.09240924092409,76.23762376237624,57,2,7,9,96
460,Randy Jones,T.B,D,74.25742574257426,70.29702970297029,94.38943894389439,10.231023102310232,61,1,12,13,15
462,Mark Giordano,CGY,D,56.43564356435643,41.914191419141915,73.92739273927393,56.10561056105611,82,8,35,43,67
464,Bryan Rodney,CAR,D,30.033003300330037,24.09240924092409,33.663366336633665,93.06930693069307,3,0,0,0,2
465,Danny Syvret,"ANA, PHI",D,67.32673267326733,42.244224422442244,84.48844884488449,90.42904290429043,10,1,1,2,6
466,Garrett Stafford,PHX,D,92.07920792079209,98.34983498349835,5.6105610561056105,70.29702970297029,2,0,0,0,0
468,Brett Lebda,TOR,D,32.34323432343234,48.18481848184818,64.68646864686468,17.16171617161716,41,1,3,4,14
472,Cam Barker,MIN,D,3.6303630363036308,4.29042904290429,21.45214521452145,22.112211221122113,52,1,4,5,34
476,Ladislav Smid,EDM,D,9.900990099009901,3.3003300330033,40.92409240924093,56.43564356435643,78,0,10,10,85
482,Andrej Meszaros,PHI,D,64.68646864686468,68.64686468646865,85.14851485148515,51.48514851485149,81,8,24,32,42
484,Jeff Schultz,WSH,D,64.02640264026402,82.17821782178217,38.613861386138616,14.19141914191419,72,1,9,10,12
485,Mark Fistric,DAL,D,4.62046204620462,14.85148514851485,14.19141914191419,11.221122112211221,57,2,3,5,44
486,Mike Green,WSH,D,63.03630363036304,54.45544554455446,87.12871287128714,42.9042904290429,49,8,16,24,46
493,Nicklas Grossmann,DAL,D,22.112211221122113,20.13201320132013,38.943894389438945,50.82508250825083,59,1,9,10,35
495,Alex Goligoski,"DAL, PIT",D,78.87788778877888,70.62706270627062,92.07920792079209,51.81518151815182,83,14,32,46,40
497,Sami Lepisto,"CBJ, PHX",D,55.775577557755774,36.633663366336634,56.43564356435643,79.86798679867987,70,4,12,16,55
500,Andrej Sekera,BUF,D,85.8085808580858,83.4983498349835,74.58745874587459,54.12541254125413,76,3,26,29,22
502,Alexander Edler,VAN,D,83.82838283828383,79.53795379537954,91.0891089108911,71.94719471947195,51,8,25,33,24
506,Mike Lundin,T.B,D,61.05610561056105,83.16831683168317,11.221122112211221,13.2013201320132,69,1,11,12,12
507,Brett Carson,"CAR, CGY",D,66.66666666666666,33.993399339933994,77.55775577557755,99.00990099009901,19,0,0,0,4
514,Nikita Nikitin,STL,D,47.524752475247524,69.63696369636963,6.6006600660066,69.3069306930693,41,1,8,9,10
519,Adam Pardy,CGY,D,72.60726072607261,53.46534653465347,77.88778877887789,65.67656765676567,30,1,6,7,24
523,Roman Polak,STL,D,21.45214521452145,36.303630363036305,16.17161716171617,8.25082508250825,55,3,9,12,33
527,Mike Vernace,T.B,D,54.78547854785478,52.8052805280528,85.8085808580858,10.561056105610561,10,0,1,1,2
531,Tyler Eckford,N.J,D,80.85808580858085,92.07920792079209,1.3201320132013201,88.77887788778878,4,0,0,0,0
532,Matt Hunwick,"BOS, COL",D,54.12541254125413,77.88778877887789,27.062706270627064,20.13201320132013,73,1,12,13,25
537,Grant Clitsome,CBJ,D,42.57425742574257,56.43564356435643,48.51485148514851,9.900990099009901,31,4,15,19,16
542,Olivier Magnan,N.J,D,40.92409240924093,34.32343234323432,45.21452145214521,68.64686468646865,18,0,0,0,4
556,Jack Johnson,L.A,D,20.792079207920793,39.273927392739274,43.23432343234324,2.31023102310231,82,5,37,42,44
561,Brian Lee,OTT,D,11.881188118811881,12.541254125412541,26.4026402640264,41.914191419141915,50,0,3,3,24
563,Marc Staal,NYR,D,30.363036303630363,39.93399339933993,38.28382838283829,16.831683168316832,77,7,22,29,50
566,Ryan Parent,VAN,D,94.38943894389439,96.36963696369637,17.16171617161716,95.04950495049505,4,0,0,0,0
567,Jakub Kindl,DET,D,27.722772277227726,37.62376237623762,13.531353135313532,42.244224422442244,48,2,2,4,36
569,Matt Lashoff,TOR,D,18.151815181518153,5.2805280528052805,58.08580858085809,83.82838283828383,11,0,1,1,6
573,Matt Niskanen,"DAL, PIT",D,46.2046204620462,17.491749174917494,27.722772277227726,89.43894389438944,63,1,9,10,50
575,Brendan Mikkelson,"ANA, CGY",D,11.221122112211221,27.39273927392739,9.900990099009901,9.24092409240924,24,0,2,2,9
578,Marc-Edouard Vlasic,S.J,D,92.73927392739274,93.06930693069307,76.56765676567657,44.554455445544555,80,4,14,18,18
579,Taylor Chorney,EDM,D,16.5016501650165,35.31353135313531,33.33333333333333,6.6006600660066,12,1,3,4,4
580,Michael Sauer,NYR,D,60.066006600660074,24.752475247524753,64.02640264026402,86.79867986798679,76,3,12,15,75
582,Adam McQuaid,BOS,D,35.64356435643564,37.29372937293729,34.98349834983499,38.28382838283829,67,3,12,15,96
584,Kris Letang,PIT,D,69.96699669966998,56.76567656765676,90.0990099009901,45.54455445544555,82,8,42,50,101
586,Kris Russell,CBJ,D,50.82508250825083,47.524752475247524,74.91749174917491,37.95379537953795,73,5,18,23,37
588,Keith Yandle,PHX,D,58.745874587458744,70.95709570957096,82.50825082508251,12.871287128712872,82,11,48,59,68
589,Teemu Laakso,NSH,D,90.0990099009901,89.76897689768977,20.462046204620464,97.35973597359737,1,0,0,0,0
590,Cody Franson,NSH,D,77.88778877887789,75.57755775577559,76.23762376237624,57.42574257425742,80,8,21,29,30
592,Mark Fraser,N.J,D,25.742574257425744,6.9306930693069315,66.006600660066,53.135313531353134,26,0,2,2,29
593,Marc-Andre Gragnani,BUF,D,93.06930693069307,91.0891089108911,57.755775577557756,91.41914191419141,9,1,2,3,2
595,Oskars Bartulis,PHI,D,5.2805280528052805,18.81188118811881,8.25082508250825,5.9405940594059405,13,0,0,0,4
597,Chris Butler,BUF,D,67.98679867986799,47.85478547854785,79.20792079207921,53.79537953795379,49,2,7,9,26
602,Niklas Hjalmarsson,CHI,D,29.042904290429046,21.782178217821784,10.231023102310232,83.16831683168317,80,3,7,10,39
603,Ray Macias,COL,D,14.85148514851485,4.62046204620462,22.112211221122113,92.73927392739274,2,0,0,0,2
607,Derek Joslin,"CAR, S.J",D,53.46534653465347,59.4059405940594,21.782178217821784,60.396039603960396,34,2,7,9,10
609,Mark Fayne,N.J,D,80.19801980198021,65.67656765676567,79.86798679867987,70.62706270627062,57,4,10,14,27
614,Andrey Zubarev,ATL,D,19.141914191419144,8.58085808580858,28.38283828382838,76.89768976897689,4,0,1,1,4
620,Anton Stralman,CBJ,D,68.64686468646865,74.25742574257426,54.45544554455446,47.85478547854785,51,1,17,18,22
621,Kyle Cumiskey,COL,D,61.71617161716172,51.15511551155115,95.37953795379538,22.442244224422442,18,1,7,8,10
625,Dan Girardi,NYR,D,29.7029702970297,46.864686468646866,48.18481848184818,3.3003300330033,80,4,27,31,37
627,Brett Festerling,ANA,D,90.75907590759076,95.37953795379538,51.48514851485149,79.20792079207921,1,0,0,0,0
628,Clay Wilson,FLA,D,87.12871287128714,78.21782178217822,97.35973597359737,92.4092409240924,15,3,2,5,6
632,Jordan Hendry,CHI,D,66.996699669967,86.13861386138613,5.2805280528052805,33.33333333333333,37,1,0,1,4
634,Andy Greene,N.J,D,55.44554455445545,65.34653465346535,61.05610561056105,18.81188118811881,82,4,19,23,22
635,Peter Harrold,L.A,D,97.6897689768977,89.10891089108911,89.43894389438944,92.07920792079209,19,1,3,4,4
640,Mike Weber,BUF,D,39.603960396039604,44.224422442244226,25.412541254125415,51.15511551155115,58,4,13,17,69
643,Erik Johnson,"COL, STL",D,46.53465346534654,46.2046204620462,68.97689768976898,21.122112211221122,77,8,21,29,54
647,Arturs Kulda,ATL,D,37.95379537953795,7.920792079207921,98.67986798679867,34.65346534653465,2,0,0,0,2
656,Ty Wishart,NYI,D,70.62706270627062,35.64356435643564,96.36963696369637,76.56765676567657,20,1,4,5,10
658,Jeff Petry,EDM,D,59.4059405940594,59.73597359735974,49.834983498349835,64.35643564356435,35,1,4,5,10
661,Theo Peckham,EDM,D,7.920792079207921,16.17161716171617,40.26402640264026,48.84488448844885,71,3,10,13,198
670,Korbinian Holzer,TOR,D,23.762376237623762,1.9801980198019802,62.37623762376238,93.3993399339934,2,0,0,0,2
674,Brian Strait,PIT,D,94.05940594059405,90.75907590759076,8.58085808580858,98.01980198019803,3,0,0,0,0
677,Jamie McBain,CAR,D,58.415841584158414,64.02640264026402,65.01650165016501,57.0957095709571,76,7,23,30,32
681,Matthew Corrente,N.J,D,24.09240924092409,32.01320132013201,52.475247524752476,7.920792079207921,22,0,6,6,44
682,Andrew MacDonald,NYI,D,75.9075907590759,75.24752475247524,57.42574257425742,60.726072607260726,60,4,23,27,37
